onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
157.5	3.5	Foil	stimuli/objects/foils/foil_1212.JPG	0	4$	New	0.958	0
161.0	3.5	First	stimuli/objects/setsof2/031b.jpg	31	4$	New	1.112	0
164.5	3.5	Repeat	stimuli/objects/setsof2/177a.jpg	177	2@	Old	1.251	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1491.jpg	0	4$	New	0.865	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1314.JPG	0	4$	New	1.193	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1377.JPG	0	4$	New	0.816	0
178.5	3.5	Lure	stimuli/objects/setsof2/151b.jpg	151	2@	Old	1.039	6
182.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	4$	New	0.816	0
185.5	3.5	First	stimuli/objects/setsof2/112b.jpg	112	4$	New	1.270	0
189.0	3.5	Lure	stimuli/objects/setsof2/140a.jpg	140	2@	Old	0.790	6
192.5	3.5	First	stimuli/objects/setsof2/169a.jpg	169	4$	New	1.350	0
196.0	3.5	Repeat	stimuli/objects/setsof2/124b.jpg	124	2@	Old	0.916	0
199.5	3.5	Lure	stimuli/objects/setsof2/016a.jpg	16	4$	New	1.373	2
203.0	3.5	First	stimuli/objects/setsof2/157a.jpg	157	4$	New	0.745	0
206.5	3.5	Lure	stimuli/objects/setsof2/131a.jpg	131	3#	Similar	1.707	3
210.0	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	2@	Old	1.670	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1635.JPG	0	4$	New	1.689	0
217.0	3.5	First	stimuli/objects/setsof2/015a.jpg	15	4$	New	0.821	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1242.JPG	0	4$	New	1.302	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1219.JPG	0	4$	New	0.793	0
227.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	4$	New	0.890	0
231.0	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	5%	None	1.736	0
234.5	3.5	Lure	stimuli/objects/setsof2/031a.jpg	31	2@	Old	0.921	6
238.0	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	3#	Similar	1.350	3
241.5	3.5	First	stimuli/objects/setsof2/026b.jpg	26	4$	New	0.808	0
245.0	3.5	First	stimuli/objects/setsof2/094a.jpg	94	4$	New	0.813	0
248.5	3.5	Lure	stimuli/objects/setsof2/015b.jpg	15	5%	None	1.735	2
252.0	3.5	Repeat	stimuli/objects/setsof2/112b.jpg	112	2@	Old	1.479	0
255.5	3.5	First	stimuli/objects/setsof2/074b.jpg	74	4$	New	0.953	0
259.0	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	3#	Similar	1.396	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1236.JPG	0	4$	New	1.150	0
266.0	3.5	Repeat	stimuli/objects/setsof2/169a.jpg	169	2@	Old	0.960	0
269.5	3.5	Repeat	stimuli/objects/setsof2/026b.jpg	26	2@	Old	1.376	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1304.JPG	0	4$	New	1.019	0
276.5	3.5	First	stimuli/objects/setsof2/188b.jpg	188	4$	New	1.304	0
280.0	3.5	Repeat	stimuli/objects/setsof2/172a.jpg	172	2@	Old	0.970	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1343.JPG	0	4$	New	0.836	0
287.0	3.5	First	stimuli/objects/setsof2/135a.jpg	135	4$	New	1.479	0
290.5	3.5	Lure	stimuli/objects/setsof2/074a.jpg	74	5%	None	1.733	6
294.0	3.5	Foil	stimuli/objects/foils/foil_1684.JPG	0	4$	New	1.618	0
297.5	3.5	First	stimuli/objects/setsof2/139a.jpg	139	4$	New	0.787	0
301.0	3.5	First	stimuli/objects/setsof2/155a.jpg	155	4$	New	1.518	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1302.JPG	0	4$	New	0.983	0
308.0	3.5	Lure	stimuli/objects/setsof2/155b.jpg	155	3#	Similar	1.416	3
311.5	3.5	First	stimuli/objects/setsof2/141a.jpg	141	4$	New	0.913	0
315.0	3.5	Lure	stimuli/objects/setsof2/188a.jpg	188	5%	None	1.732	4
318.5	3.5	Repeat	stimuli/objects/setsof2/094a.jpg	94	5%	None	1.732	0
322.0	3.5	Lure	stimuli/objects/setsof2/150a.jpg	150	4$	New	1.521	2
325.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	4$	New	1.118	0
329.0	3.5	First	stimuli/objects/setsof2/019b.jpg	19	4$	New	1.366	0
332.5	3.5	Lure	stimuli/objects/setsof2/139b.jpg	139	2@	Old	0.912	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1576.JPG	0	4$	New	1.493	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	4$	New	1.613	0
343.0	3.5	Lure	stimuli/objects/setsof2/141b.jpg	141	5%	None	1.730	3
346.5	3.5	Foil	stimuli/objects/foils/foil_1125.JPG	0	4$	New	1.576	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1375.JPG	0	4$	New	0.767	0
353.5	3.5	Repeat	stimuli/objects/setsof2/056b.jpg	56	2@	Old	0.968	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	4$	New	0.993	0
360.5	3.5	Repeat	stimuli/objects/setsof2/135a.jpg	135	2@	Old	1.056	0
364.0	3.5	Repeat	stimuli/objects/setsof2/019b.jpg	19	2@	Old	1.457	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1415.JPG	0	4$	New	0.814	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1362.JPG	0	4$	New	1.031	0
