onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
161.0	3.5	First	stimuli/objects/setsof2/111a.jpg	111	3#	New	1.311	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	5%	None	1.740	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	3#	New	1.472	0
171.5	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	1.091	0
175.0	3.5	Lure	stimuli/objects/setsof2/022a.jpg	22	5%	None	1.740	5
178.5	3.5	Repeat	stimuli/objects/setsof2/079b.jpg	79	1!	Old	1.556	0
182.0	3.5	First	stimuli/objects/setsof2/048a.jpg	48	3#	New	0.980	0
185.5	3.5	Lure	stimuli/objects/setsof2/023a.jpg	23	1!	Old	1.161	3
189.0	3.5	Foil	stimuli/objects/foils/foil_1181.JPG	0	3#	New	1.500	0
192.5	3.5	First	stimuli/objects/setsof2/053a.jpg	53	3#	New	1.348	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1131.JPG	0	3#	New	1.389	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	1.155	0
203.0	3.5	First	stimuli/objects/setsof2/113a.jpg	113	3#	New	1.199	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1431.JPG	0	3#	New	1.689	0
210.0	3.5	Repeat	stimuli/objects/setsof2/081b.jpg	81	1!	Old	1.255	0
213.5	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	0.998	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1012.jpg	0	3#	New	1.086	0
220.5	3.5	Lure	stimuli/objects/setsof2/008a.jpg	8	1!	Old	1.484	3
224.0	3.5	First	stimuli/objects/setsof2/077b.jpg	77	3#	New	1.226	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1554.JPG	0	5%	None	1.737	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1640.JPG	0	5%	None	1.737	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1323.JPG	0	3#	New	1.431	0
238.0	3.5	Lure	stimuli/objects/setsof2/113b.jpg	113	1!	Old	1.029	6
241.5	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	0.766	0
245.0	3.5	First	stimuli/objects/setsof2/125b.jpg	125	2@	Similar	1.580	0
248.5	3.5	Repeat	stimuli/objects/setsof2/120a.jpg	120	1!	Old	1.057	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1325.JPG	0	3#	New	1.189	0
255.5	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.958	0
259.0	3.5	Lure	stimuli/objects/setsof2/080a.jpg	80	1!	Old	1.453	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1320.JPG	0	3#	New	0.994	0
266.0	3.5	Repeat	stimuli/objects/setsof2/048a.jpg	48	1!	Old	1.448	0
269.5	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	0.987	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1498.JPG	0	3#	New	1.324	0
276.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	0.805	0
280.0	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	1.163	2
283.5	3.5	Repeat	stimuli/objects/setsof2/144b.jpg	144	1!	Old	0.987	0
287.0	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	1.435	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1522.JPG	0	5%	None	1.733	0
294.0	3.5	Lure	stimuli/objects/setsof2/183a.jpg	183	1!	Old	1.290	6
297.5	3.5	First	stimuli/objects/setsof2/181b.jpg	181	3#	New	1.201	0
301.0	3.5	Repeat	stimuli/objects/setsof2/111a.jpg	111	1!	Old	1.035	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1232.JPG	0	3#	New	1.435	0
308.0	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	1.251	0
311.5	3.5	Repeat	stimuli/objects/setsof2/147b.jpg	147	5%	None	1.732	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1371.JPG	0	2@	Similar	1.600	0
318.5	3.5	First	stimuli/objects/setsof2/109b.jpg	109	3#	New	1.495	0
322.0	3.5	Repeat	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.041	0
325.5	3.5	Repeat	stimuli/objects/setsof2/077b.jpg	77	1!	Old	0.837	0
329.0	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	0.987	0
332.5	3.5	Repeat	stimuli/objects/setsof2/137a.jpg	137	1!	Old	0.984	0
336.0	3.5	Lure	stimuli/objects/setsof2/053b.jpg	53	1!	Old	1.252	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1581.JPG	0	5%	None	1.730	0
343.0	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	0.869	0
346.5	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	1!	Old	0.994	0
350.0	3.5	Lure	stimuli/objects/setsof2/010a.jpg	10	1!	Old	1.190	4
353.5	3.5	Repeat	stimuli/objects/setsof2/109b.jpg	109	1!	Old	0.846	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1194.JPG	0	3#	New	0.961	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1358.JPG	0	5%	None	1.729	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1185.JPG	0	3#	New	0.866	0
367.5	3.5	Lure	stimuli/objects/setsof2/101b.jpg	101	5%	None	1.728	2
371.0	3.5	Lure	stimuli/objects/setsof2/181a.jpg	181	2@	Similar	1.207	4
