onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
234.5	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	1.355	0
238.0	3.5	First	stimuli/objects/setsof2/059a.jpg	59	3#	New	0.978	0
241.5	3.5	Lure	stimuli/objects/setsof2/016b.jpg	16	1!	Old	1.627	2
245.0	3.5	First	stimuli/objects/setsof2/076a.jpg	76	3#	New	0.908	0
248.5	3.5	Lure	stimuli/objects/setsof2/108a.jpg	108	5%	None	1.733	5
252.0	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	3#	New	1.245	0
255.5	3.5	First	stimuli/objects/setsof2/085a.jpg	85	3#	New	0.976	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	1.236	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1722.JPG	0	3#	New	1.290	0
266.0	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	1.579	0
269.5	3.5	Repeat	stimuli/objects/setsof2/122b.jpg	122	1!	Old	1.353	0
273.0	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	0.950	0
276.5	3.5	First	stimuli/objects/setsof2/161b.jpg	161	3#	New	0.973	0
280.0	3.5	Repeat	stimuli/objects/setsof2/076a.jpg	76	1!	Old	0.964	0
283.5	3.5	Repeat	stimuli/objects/setsof2/059a.jpg	59	1!	Old	1.594	0
287.0	3.5	First	stimuli/objects/setsof2/036b.jpg	36	3#	New	0.955	0
290.5	3.5	Repeat	stimuli/objects/setsof2/085a.jpg	85	1!	Old	1.612	0
294.0	3.5	Repeat	stimuli/objects/setsof2/157a.jpg	157	1!	Old	0.985	0
297.5	3.5	Repeat	stimuli/objects/setsof2/037b.jpg	37	1!	Old	0.914	0
301.0	3.5	First	stimuli/objects/setsof2/066a.jpg	66	3#	New	0.906	0
304.5	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	0.965	0
308.0	3.5	First	stimuli/objects/setsof2/151a.jpg	151	3#	New	1.677	0
311.5	3.5	Lure	stimuli/objects/setsof2/043a.jpg	43	1!	Old	1.488	5
315.0	3.5	Foil	stimuli/objects/foils/foil_1249.JPG	0	3#	New	1.529	0
318.5	3.5	Repeat	stimuli/objects/setsof2/161b.jpg	161	1!	Old	1.033	0
322.0	3.5	First	stimuli/objects/setsof2/115b.jpg	115	3#	New	1.427	0
325.5	3.5	Lure	stimuli/objects/setsof2/024b.jpg	24	5%	None	1.729	6
329.0	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	1.311	0
332.5	3.5	Lure	stimuli/objects/setsof2/143b.jpg	143	5%	None	1.729	4
336.0	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	1!	Old	1.083	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1096.JPG	0	3#	New	0.937	0
343.0	3.5	Lure	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.330	6
346.5	3.5	Foil	stimuli/objects/foils/foil_1716.JPG	0	3#	New	1.394	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1626.JPG	0	3#	New	1.215	0
353.5	3.5	Repeat	stimuli/objects/setsof2/115b.jpg	115	1!	Old	1.359	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1396.JPG	0	3#	New	1.330	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1643.JPG	0	3#	New	1.112	0
364.0	3.5	Lure	stimuli/objects/setsof2/036a.jpg	36	1!	Old	1.350	4
367.5	3.5	Lure	stimuli/objects/setsof2/066b.jpg	66	1!	Old	1.237	2
371.0	3.5	Repeat	stimuli/objects/setsof2/021a.jpg	21	1!	Old	0.908	0
