onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
339.5	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	0.906	6
343.0	3.5	Repeat	stimuli/objects/setsof2/180a.jpg	180	1!	Old	0.911	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1120.JPG	0	3#	New	1.288	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1578.JPG	0	3#	New	1.207	0
353.5	3.5	Repeat	stimuli/objects/setsof2/027b.jpg	27	1!	Old	0.935	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	0.797	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1361.JPG	0	3#	New	0.724	0
364.0	3.5	Repeat	stimuli/objects/setsof2/042b.jpg	42	1!	Old	0.887	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1328.JPG	0	3#	New	0.686	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	3#	New	1.374	0
