onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
287.0	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	0.921	0
290.5	3.5	Lure	stimuli/objects/setsof2/188a.jpg	188	2@	Similar	0.839	4
294.0	3.5	First	stimuli/objects/setsof2/160b.jpg	160	2@	Similar	1.649	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1260.JPG	0	3#	New	1.101	0
301.0	3.5	First	stimuli/objects/setsof2/169b.jpg	169	3#	New	1.213	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1451.JPG	0	3#	New	0.791	0
308.0	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	1.248	0
311.5	3.5	Repeat	stimuli/objects/setsof2/142b.jpg	142	1!	Old	0.828	0
315.0	3.5	Repeat	stimuli/objects/setsof2/038b.jpg	38	1!	Old	0.754	0
318.5	3.5	First	stimuli/objects/setsof2/145a.jpg	145	3#	New	1.082	0
322.0	3.5	First	stimuli/objects/setsof2/034a.jpg	34	3#	New	0.916	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	0.945	0
329.0	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	1.175	0
332.5	3.5	Lure	stimuli/objects/setsof2/169a.jpg	169	2@	Similar	0.931	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1078.JPG	0	3#	New	0.849	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1209.JPG	0	3#	New	0.934	0
343.0	3.5	Repeat	stimuli/objects/setsof2/154b.jpg	154	1!	Old	1.173	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1704.JPG	0	3#	New	0.816	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1724.JPG	0	3#	New	0.713	0
353.5	3.5	Repeat	stimuli/objects/setsof2/145a.jpg	145	1!	Old	0.819	0
357.0	3.5	Repeat	stimuli/objects/setsof2/034a.jpg	34	1!	Old	0.959	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1305.JPG	0	3#	New	0.777	0
364.0	3.5	Lure	stimuli/objects/setsof2/144a.jpg	144	2@	Similar	0.813	3
367.5	3.5	Foil	stimuli/objects/foils/foil_1313.JPG	0	3#	New	0.901	0
371.0	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	2@	Similar	0.942	1
