onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
210.0	3.5	Foil	stimuli/objects/foils/foil_1203.JPG	0	3#	New	0.916	0
213.5	3.5	Repeat	stimuli/objects/setsof2/143b.jpg	143	1!	Old	0.826	0
217.0	3.5	Repeat	stimuli/objects/setsof2/066a.jpg	66	1!	Old	0.763	0
220.5	3.5	First	stimuli/objects/setsof2/145a.jpg	145	5%	None	1.734	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1672.JPG	0	3#	New	0.741	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1643.JPG	0	3#	New	0.695	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1286.JPG	0	3#	New	0.770	0
234.5	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.585	0
238.0	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	0.562	0
241.5	3.5	Lure	stimuli/objects/setsof2/041a.jpg	41	1!	Old	1.077	6
245.0	3.5	First	stimuli/objects/setsof2/075a.jpg	75	3#	New	0.926	0
248.5	3.5	Repeat	stimuli/objects/setsof2/145a.jpg	145	1!	Old	0.781	0
252.0	3.5	Lure	stimuli/objects/setsof2/150a.jpg	150	2@	Similar	1.287	2
255.5	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	0.515	0
259.0	3.5	Lure	stimuli/objects/setsof2/082a.jpg	82	5%	None	1.732	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1310.JPG	0	3#	New	1.229	0
266.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	0.999	0
269.5	3.5	Lure	stimuli/objects/setsof2/122a.jpg	122	2@	Similar	1.027	3
273.0	3.5	Lure	stimuli/objects/setsof2/146a.jpg	146	2@	Similar	1.032	1
276.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	0.824	0
280.0	3.5	Lure	stimuli/objects/setsof2/087a.jpg	87	2@	Similar	0.814	1
283.5	3.5	Foil	stimuli/objects/foils/foil_1683.JPG	0	3#	New	0.835	0
287.0	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	2@	Similar	0.811	2
290.5	3.5	First	stimuli/objects/setsof2/131a.jpg	131	3#	New	0.833	0
294.0	3.5	Repeat	stimuli/objects/setsof2/029b.jpg	29	5%	None	1.729	0
297.5	3.5	Lure	stimuli/objects/setsof2/156a.jpg	156	2@	Similar	0.798	5
301.0	3.5	First	stimuli/objects/setsof2/153b.jpg	153	3#	New	0.637	0
304.5	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	0.929	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1430.JPG	0	3#	New	0.834	0
311.5	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	2@	Similar	0.847	1
315.0	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	0.713	0
318.5	3.5	Repeat	stimuli/objects/setsof2/075a.jpg	75	1!	Old	0.787	0
322.0	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	0.830	0
325.5	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	2@	Similar	1.321	4
329.0	3.5	First	stimuli/objects/setsof2/047b.jpg	47	3#	New	0.671	0
332.5	3.5	Repeat	stimuli/objects/setsof2/148a.jpg	148	1!	Old	0.879	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1297.JPG	0	3#	New	0.636	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1152.JPG	0	3#	New	1.330	0
343.0	3.5	Repeat	stimuli/objects/setsof2/037b.jpg	37	1!	Old	0.884	0
346.5	3.5	Repeat	stimuli/objects/setsof2/131a.jpg	131	1!	Old	0.828	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1664.JPG	0	3#	New	0.768	0
353.5	3.5	Lure	stimuli/objects/setsof2/043b.jpg	43	1!	Old	0.707	5
357.0	3.5	Foil	stimuli/objects/foils/foil_1536.JPG	0	3#	New	0.601	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1253.JPG	0	3#	New	0.789	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	0.760	0
367.5	3.5	Repeat	stimuli/objects/setsof2/047b.jpg	47	1!	Old	0.770	0
371.0	3.5	Repeat	stimuli/objects/setsof2/153b.jpg	153	1!	Old	1.624	0
