onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
178.5	3.5	Foil	stimuli/objects/foils/foil_1716.JPG	0	2@	Similar	1.373	0
182.0	3.5	First	stimuli/objects/setsof2/046a.jpg	46	3#	New	1.161	0
185.5	3.5	Repeat	stimuli/objects/setsof2/108a.jpg	108	1!	Old	1.577	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1460.JPG	0	3#	New	0.529	0
192.5	3.5	First	stimuli/objects/setsof2/063a.jpg	63	3#	New	1.046	0
196.0	3.5	Lure	stimuli/objects/setsof2/065b.jpg	65	2@	Similar	0.980	2
199.5	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	0.857	0
203.0	3.5	First	stimuli/objects/setsof2/126b.jpg	126	3#	New	0.584	0
206.5	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	0.842	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1063.jpg	0	3#	New	0.940	0
213.5	3.5	First	stimuli/objects/setsof2/169b.jpg	169	3#	New	1.022	0
217.0	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.656	6
220.5	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.767	0
224.0	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	1.014	0
227.5	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	0.961	0
231.0	3.5	Lure	stimuli/objects/setsof2/050b.jpg	50	2@	Similar	1.281	6
234.5	3.5	First	stimuli/objects/setsof2/084b.jpg	84	3#	New	0.871	0
238.0	3.5	Lure	stimuli/objects/setsof2/002a.jpg	2	1!	Old	0.996	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1671.JPG	0	3#	New	0.684	0
245.0	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	0.800	0
248.5	3.5	Repeat	stimuli/objects/setsof2/169b.jpg	169	1!	Old	0.970	0
252.0	3.5	Lure	stimuli/objects/setsof2/046b.jpg	46	2@	Similar	0.781	2
255.5	3.5	First	stimuli/objects/setsof2/109a.jpg	109	5%	None	1.729	0
259.0	3.5	Repeat	stimuli/objects/setsof2/060b.jpg	60	1!	Old	0.944	0
262.5	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	1!	Old	0.908	0
266.0	3.5	First	stimuli/objects/setsof2/134b.jpg	134	3#	New	0.761	0
269.5	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	5%	None	1.729	0
273.0	3.5	Lure	stimuli/objects/setsof2/126a.jpg	126	2@	Similar	0.926	5
276.5	3.5	First	stimuli/objects/setsof2/022b.jpg	22	3#	New	0.988	0
280.0	3.5	Lure	stimuli/objects/setsof2/178a.jpg	178	5%	None	1.728	1
283.5	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	3#	New	0.625	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1218.JPG	0	3#	New	1.299	0
290.5	3.5	Lure	stimuli/objects/setsof2/109b.jpg	109	2@	Similar	0.754	3
294.0	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	2@	Similar	0.773	4
297.5	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	0.650	0
301.0	3.5	Repeat	stimuli/objects/setsof2/134b.jpg	134	2@	Similar	1.652	0
304.5	3.5	Lure	stimuli/objects/setsof2/084a.jpg	84	2@	Similar	0.719	2
308.0	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.443	0
311.5	3.5	Lure	stimuli/objects/setsof2/022a.jpg	22	1!	Old	1.380	5
315.0	3.5	Lure	stimuli/objects/setsof2/117b.jpg	117	2@	Similar	0.802	2
318.5	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	0.786	0
322.0	3.5	Repeat	stimuli/objects/setsof2/097a.jpg	97	1!	Old	0.967	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1476.JPG	0	3#	New	0.640	0
329.0	3.5	First	stimuli/objects/setsof2/162a.jpg	162	3#	New	0.654	0
332.5	3.5	First	stimuli/objects/setsof2/062b.jpg	62	3#	New	0.614	0
336.0	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	2@	Similar	0.699	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1570.JPG	0	3#	New	0.621	0
343.0	3.5	Repeat	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.108	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1003.jpg	0	3#	New	0.740	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1726.jpg	0	3#	New	0.684	0
353.5	3.5	Repeat	stimuli/objects/setsof2/162a.jpg	162	1!	Old	0.936	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1170.JPG	0	3#	New	0.541	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1144.JPG	0	3#	New	0.748	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1479.JPG	0	5%	None	1.723	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1670.JPG	0	3#	New	1.101	0
371.0	3.5	Repeat	stimuli/objects/setsof2/062b.jpg	62	5%	None	1.723	0
