onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
101.5	3.5	Repeat	stimuli/objects/setsof2/053a.jpg	53	1!	Old	1.007	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1372.JPG	0	3#	New	0.683	0
108.5	3.5	First	stimuli/objects/setsof2/067b.jpg	67	3#	New	0.621	0
112.0	3.5	Repeat	stimuli/objects/setsof2/036a.jpg	36	1!	Old	1.410	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1481.JPG	0	3#	New	0.881	0
119.0	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	0.884	0
122.5	3.5	Repeat	stimuli/objects/setsof2/031a.jpg	31	1!	Old	1.322	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1447.JPG	0	3#	New	0.743	0
129.5	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	0.777	0
133.0	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	1!	Old	0.982	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1236.JPG	0	3#	New	1.443	0
140.0	3.5	Repeat	stimuli/objects/setsof2/166b.jpg	166	1!	Old	0.829	0
143.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	5%	None	1.739	0
147.0	3.5	Repeat	stimuli/objects/setsof2/010b.jpg	10	1!	Old	1.260	0
150.5	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	1.266	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	3#	New	0.654	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1527.JPG	0	3#	New	0.868	0
161.0	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	0.955	0
164.5	3.5	Lure	stimuli/objects/setsof2/021a.jpg	21	1!	Old	0.925	6
168.0	3.5	Foil	stimuli/objects/foils/foil_1485.JPG	0	3#	New	1.223	0
171.5	3.5	First	stimuli/objects/setsof2/164a.jpg	164	3#	New	1.269	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1396.JPG	0	3#	New	1.136	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1110.JPG	0	3#	New	0.669	0
182.0	3.5	Repeat	stimuli/objects/setsof2/067b.jpg	67	1!	Old	0.954	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1504.JPG	0	3#	New	1.512	0
189.0	3.5	First	stimuli/objects/setsof2/182b.jpg	182	3#	New	1.045	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	3#	New	0.522	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1006.jpg	0	3#	New	1.218	0
199.5	3.5	Repeat	stimuli/objects/setsof2/054b.jpg	54	1!	Old	0.835	0
203.0	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	1.255	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	0.715	0
210.0	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.843	0
213.5	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.738	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1679.jpg	0	3#	New	0.542	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1329.JPG	0	3#	New	1.065	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	0.709	0
227.5	3.5	Lure	stimuli/objects/setsof2/149a.jpg	149	2@	Similar	1.373	2
231.0	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.659	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	3#	New	0.631	0
238.0	3.5	Lure	stimuli/objects/setsof2/174b.jpg	174	5%	None	1.733	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1695.JPG	0	3#	New	1.058	0
245.0	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	0.661	0
248.5	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	0.667	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	1.057	0
255.5	3.5	Lure	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	0.962	1
259.0	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	1.720	2
262.5	3.5	Foil	stimuli/objects/foils/foil_1508.JPG	0	3#	New	0.995	0
266.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	0.633	0
269.5	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	0.683	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1403.JPG	0	3#	New	1.097	0
276.5	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	0.790	3
280.0	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	0.692	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1259.JPG	0	3#	New	0.757	0
287.0	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	1!	Old	1.159	0
290.5	3.5	Lure	stimuli/objects/setsof2/100a.jpg	100	5%	None	1.729	5
294.0	3.5	Lure	stimuli/objects/setsof2/159a.jpg	159	5%	None	1.729	5
297.5	3.5	First	stimuli/objects/setsof2/033b.jpg	33	3#	New	0.893	0
301.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	0.964	0
304.5	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	5%	None	1.729	2
308.0	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	1.270	0
311.5	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	0.649	0
315.0	3.5	Repeat	stimuli/objects/setsof2/164a.jpg	164	1!	Old	0.991	0
318.5	3.5	First	stimuli/objects/setsof2/139a.jpg	139	3#	New	0.775	0
322.0	3.5	Lure	stimuli/objects/setsof2/181b.jpg	181	1!	Old	0.991	4
325.5	3.5	Lure	stimuli/objects/setsof2/144b.jpg	144	2@	Similar	0.914	3
329.0	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	0.701	0
332.5	3.5	Lure	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.068	6
336.0	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	5%	None	1.727	6
339.5	3.5	Repeat	stimuli/objects/setsof2/182b.jpg	182	1!	Old	0.985	0
343.0	3.5	Repeat	stimuli/objects/setsof2/058b.jpg	58	1!	Old	0.818	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1611.JPG	0	3#	New	0.673	0
350.0	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	2@	Similar	1.191	3
353.5	3.5	Lure	stimuli/objects/setsof2/139b.jpg	139	2@	Similar	0.854	5
357.0	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	5%	None	1.726	4
360.5	3.5	Foil	stimuli/objects/foils/foil_1630.jpg	0	3#	New	0.705	0
364.0	3.5	Repeat	stimuli/objects/setsof2/184b.jpg	184	5%	None	1.725	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1165.JPG	0	3#	New	0.635	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1668.jpg	0	5%	None	1.724	0
