onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
80.5	3.5	Lure	stimuli/objects/setsof2/131b.jpg	131	2@	Similar	1.412	3
84.0	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	0.808	0
87.5	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	1.101	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1211.JPG	0	3#	New	1.600	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1264.JPG	0	3#	New	1.040	0
98.0	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	0.894	0
101.5	3.5	Repeat	stimuli/objects/setsof2/020b.jpg	20	1!	Old	1.301	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1362.JPG	0	3#	New	1.118	0
108.5	3.5	First	stimuli/objects/setsof2/051a.jpg	51	5%	None	1.738	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1350.JPG	0	3#	New	0.924	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1184.JPG	0	3#	New	1.620	0
119.0	3.5	First	stimuli/objects/setsof2/138a.jpg	138	3#	New	1.338	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1446.JPG	0	3#	New	1.020	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1120.JPG	0	2@	Similar	1.429	0
129.5	3.5	First	stimuli/objects/setsof2/159a.jpg	159	3#	New	1.441	0
133.0	3.5	Lure	stimuli/objects/setsof2/087b.jpg	87	2@	Similar	1.100	1
136.5	3.5	Foil	stimuli/objects/foils/foil_1338.JPG	0	3#	New	1.025	0
140.0	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	1.480	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1501.JPG	0	3#	New	1.414	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1156.JPG	0	5%	None	1.736	0
150.5	3.5	First	stimuli/objects/setsof2/143b.jpg	143	5%	None	1.736	0
154.0	3.5	Repeat	stimuli/objects/setsof2/138a.jpg	138	1!	Old	1.541	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1102.JPG	0	3#	New	1.628	0
161.0	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	1.411	0
164.5	3.5	Repeat	stimuli/objects/setsof2/189b.jpg	189	5%	None	1.736	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1613.JPG	0	3#	New	0.874	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1081.JPG	0	3#	New	0.828	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1170.JPG	0	3#	New	0.941	0
178.5	3.5	Repeat	stimuli/objects/setsof2/051a.jpg	51	5%	None	1.734	0
182.0	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	1.112	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1208.JPG	0	5%	None	1.734	0
189.0	3.5	First	stimuli/objects/setsof2/125a.jpg	125	3#	New	1.438	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1152.JPG	0	3#	New	1.531	0
196.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.100	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	3#	New	0.917	0
203.0	3.5	First	stimuli/objects/setsof2/115a.jpg	115	3#	New	0.785	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	1.389	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1541.JPG	0	3#	New	1.718	0
213.5	3.5	Repeat	stimuli/objects/setsof2/108a.jpg	108	2@	Similar	1.187	0
217.0	3.5	First	stimuli/objects/setsof2/102b.jpg	102	3#	New	0.951	0
220.5	3.5	Lure	stimuli/objects/setsof2/139a.jpg	139	3#	New	0.984	5
224.0	3.5	First	stimuli/objects/setsof2/016b.jpg	16	5%	None	1.732	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1433.JPG	0	3#	New	0.997	0
231.0	3.5	Lure	stimuli/objects/setsof2/009a.jpg	9	5%	None	1.731	4
234.5	3.5	First	stimuli/objects/setsof2/066b.jpg	66	3#	New	1.200	0
238.0	3.5	Lure	stimuli/objects/setsof2/186b.jpg	186	1!	Old	1.558	3
241.5	3.5	Foil	stimuli/objects/foils/foil_1474.JPG	0	3#	New	1.080	0
245.0	3.5	Repeat	stimuli/objects/setsof2/115a.jpg	115	5%	None	1.731	0
248.5	3.5	First	stimuli/objects/setsof2/033b.jpg	33	3#	New	0.881	0
252.0	3.5	Lure	stimuli/objects/setsof2/102a.jpg	102	5%	None	1.731	3
255.5	3.5	First	stimuli/objects/setsof2/133b.jpg	133	5%	None	1.731	0
259.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	1!	Old	1.500	0
262.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.051	0
266.0	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	1.073	0
269.5	3.5	Lure	stimuli/objects/setsof2/125b.jpg	125	2@	Similar	1.449	2
273.0	3.5	Foil	stimuli/objects/foils/foil_1461.JPG	0	3#	New	1.115	0
276.5	3.5	Lure	stimuli/objects/setsof2/159b.jpg	159	1!	Old	1.290	5
280.0	3.5	First	stimuli/objects/setsof2/060b.jpg	60	2@	Similar	1.007	0
283.5	3.5	Repeat	stimuli/objects/setsof2/156b.jpg	156	3#	New	1.319	0
287.0	3.5	First	stimuli/objects/setsof2/091b.jpg	91	5%	None	1.729	0
290.5	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	3#	New	1.149	4
294.0	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	0.926	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1529.JPG	0	5%	None	1.728	0
301.0	3.5	Repeat	stimuli/objects/setsof2/032a.jpg	32	1!	Old	1.660	0
304.5	3.5	Lure	stimuli/objects/setsof2/066a.jpg	66	2@	Similar	1.523	2
308.0	3.5	First	stimuli/objects/setsof2/072a.jpg	72	3#	New	1.422	0
311.5	3.5	Lure	stimuli/objects/setsof2/035a.jpg	35	3#	New	0.951	3
315.0	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	5%	None	1.727	4
318.5	3.5	First	stimuli/objects/setsof2/098b.jpg	98	5%	None	1.727	0
322.0	3.5	First	stimuli/objects/setsof2/095a.jpg	95	1!	Old	1.663	0
325.5	3.5	Repeat	stimuli/objects/setsof2/091b.jpg	91	1!	Old	1.075	0
329.0	3.5	First	stimuli/objects/setsof2/048a.jpg	48	3#	New	0.872	0
332.5	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	1!	Old	1.580	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	1.181	0
339.5	3.5	Lure	stimuli/objects/setsof2/133a.jpg	133	1!	Old	1.436	2
343.0	3.5	Repeat	stimuli/objects/setsof2/095a.jpg	95	5%	None	1.726	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	5%	None	1.725	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1694.jpg	0	3#	New	0.872	0
353.5	3.5	Lure	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.248	4
357.0	3.5	Lure	stimuli/objects/setsof2/060a.jpg	60	2@	Similar	1.062	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1567.JPG	0	5%	None	1.724	0
364.0	3.5	Repeat	stimuli/objects/setsof2/048a.jpg	48	1!	Old	1.532	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	1.704	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	1.306	0
