onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
311.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	1.590	0
315.0	3.5	Lure	stimuli/objects/setsof2/068b.jpg	68	1!	Old	1.047	5
318.5	3.5	First	stimuli/objects/setsof2/158a.jpg	158	1!	Old	1.444	0
322.0	3.5	Repeat	stimuli/objects/setsof2/069b.jpg	69	1!	Old	1.315	0
325.5	3.5	Lure	stimuli/objects/setsof2/182b.jpg	182	2@	Similar	1.630	4
329.0	3.5	First	stimuli/objects/setsof2/045a.jpg	45	3#	New	1.211	0
332.5	3.5	Repeat	stimuli/objects/setsof2/088b.jpg	88	1!	Old	1.299	0
336.0	3.5	Lure	stimuli/objects/setsof2/122b.jpg	122	1!	Old	1.074	3
339.5	3.5	Repeat	stimuli/objects/setsof2/128b.jpg	128	1!	Old	0.905	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1366.JPG	0	2@	Similar	1.549	0
346.5	3.5	Lure	stimuli/objects/setsof2/056a.jpg	56	1!	Old	1.077	6
350.0	3.5	Foil	stimuli/objects/foils/foil_1525.JPG	0	3#	New	1.042	0
353.5	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	2@	Similar	1.129	2
357.0	3.5	Repeat	stimuli/objects/setsof2/158a.jpg	158	1!	Old	1.589	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1442.JPG	0	3#	New	1.704	0
364.0	3.5	Lure	stimuli/objects/setsof2/045b.jpg	45	2@	Similar	1.355	3
367.5	3.5	Foil	stimuli/objects/foils/foil_1049.JPG	0	3#	New	1.502	0
371.0	3.5	Repeat	stimuli/objects/setsof2/152b.jpg	152	5%	None	1.725	0
