onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
269.5	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	5%	None	1.731	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1628.JPG	0	3#	New	0.845	0
276.5	3.5	First	stimuli/objects/setsof2/170a.jpg	170	3#	New	1.183	0
280.0	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	2@	Similar	1.541	3
283.5	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	1.045	0
287.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	0.964	0
290.5	3.5	Lure	stimuli/objects/setsof2/120a.jpg	120	1!	Old	0.937	6
294.0	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	0.986	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1452.JPG	0	3#	New	1.340	0
301.0	3.5	First	stimuli/objects/setsof2/093b.jpg	93	3#	New	1.525	0
304.5	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	0.752	0
308.0	3.5	Repeat	stimuli/objects/setsof2/085a.jpg	85	1!	Old	0.697	0
311.5	3.5	Repeat	stimuli/objects/setsof2/086a.jpg	86	1!	Old	1.190	0
315.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	5%	None	1.729	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1349.JPG	0	3#	New	0.857	0
322.0	3.5	Repeat	stimuli/objects/setsof2/173a.jpg	173	1!	Old	0.941	0
325.5	3.5	Lure	stimuli/objects/setsof2/057a.jpg	57	1!	Old	0.894	4
329.0	3.5	First	stimuli/objects/setsof2/033b.jpg	33	3#	New	0.942	0
332.5	3.5	First	stimuli/objects/setsof2/190b.jpg	190	3#	New	1.274	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	0.860	0
339.5	3.5	Lure	stimuli/objects/setsof2/093a.jpg	93	5%	None	1.728	6
343.0	3.5	Foil	stimuli/objects/foils/foil_1425.JPG	0	3#	New	1.122	0
346.5	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	1!	Old	1.153	0
350.0	3.5	Lure	stimuli/objects/setsof2/170b.jpg	170	1!	Old	1.242	4
353.5	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	0.828	0
357.0	3.5	Lure	stimuli/objects/setsof2/187b.jpg	187	2@	Similar	1.090	1
360.5	3.5	Lure	stimuli/objects/setsof2/190a.jpg	190	2@	Similar	1.602	3
364.0	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	1!	Old	1.684	4
367.5	3.5	Foil	stimuli/objects/foils/foil_1433.JPG	0	3#	New	0.970	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1551.jpg	0	3#	New	1.280	0
