onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
283.5	3.5	Foil	stimuli/objects/foils/foil_1641.jpg	0	3#	New	0.954	0
287.0	3.5	First	stimuli/objects/setsof2/068b.jpg	68	3#	New	0.759	0
290.5	3.5	Repeat	stimuli/objects/setsof2/166b.jpg	166	1!	Old	0.894	0
294.0	3.5	Repeat	stimuli/objects/setsof2/144a.jpg	144	1!	Old	0.910	0
297.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.825	0
301.0	3.5	Repeat	stimuli/objects/setsof2/018b.jpg	18	1!	Old	0.959	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1134.JPG	0	3#	New	0.769	0
308.0	3.5	Lure	stimuli/objects/setsof2/015b.jpg	15	1!	Old	1.350	2
311.5	3.5	Repeat	stimuli/objects/setsof2/009b.jpg	9	1!	Old	0.803	0
315.0	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	0.796	0
318.5	3.5	First	stimuli/objects/setsof2/025a.jpg	25	3#	New	0.856	0
322.0	3.5	First	stimuli/objects/setsof2/061b.jpg	61	1!	Old	1.151	0
325.5	3.5	Lure	stimuli/objects/setsof2/068a.jpg	68	1!	Old	0.772	5
329.0	3.5	First	stimuli/objects/setsof2/028a.jpg	28	3#	New	0.708	0
332.5	3.5	Repeat	stimuli/objects/setsof2/132b.jpg	132	3#	New	0.665	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1184.JPG	0	3#	New	0.547	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	3#	New	1.342	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1649.JPG	0	3#	New	1.061	0
346.5	3.5	Repeat	stimuli/objects/setsof2/084b.jpg	84	2@	Similar	1.129	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1557.JPG	0	3#	New	0.812	0
353.5	3.5	Lure	stimuli/objects/setsof2/025b.jpg	25	2@	Similar	1.339	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.739	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1416.JPG	0	3#	New	1.192	0
364.0	3.5	Lure	stimuli/objects/setsof2/028b.jpg	28	1!	Old	0.791	6
367.5	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	3#	New	1.245	3
371.0	3.5	Lure	stimuli/objects/setsof2/061a.jpg	61	1!	Old	0.830	5
