onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
91.0	3.5	Foil	stimuli/objects/foils/foil_1224.JPG	0	3#	New	0.952	0
94.5	3.5	Lure	stimuli/objects/setsof2/012a.jpg	12	3#	New	1.062	1
98.0	3.5	First	stimuli/objects/setsof2/095a.jpg	95	3#	New	1.334	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1081.JPG	0	3#	New	0.881	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	0.923	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1006.jpg	0	3#	New	1.004	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.942	0
115.5	3.5	First	stimuli/objects/setsof2/093a.jpg	93	3#	New	0.737	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	3#	New	0.691	0
122.5	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	1!	Old	0.956	0
126.0	3.5	First	stimuli/objects/setsof2/119a.jpg	119	3#	New	0.883	0
129.5	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.731	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	0.565	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1311.JPG	0	3#	New	0.928	0
140.0	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	0.825	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1281.JPG	0	3#	New	0.711	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	3#	New	0.787	0
150.5	3.5	First	stimuli/objects/setsof2/085b.jpg	85	3#	New	1.074	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1036.JPG	0	2@	Similar	1.088	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	1.237	0
161.0	3.5	First	stimuli/objects/setsof2/149a.jpg	149	3#	New	1.178	0
164.5	3.5	Repeat	stimuli/objects/setsof2/008a.jpg	8	1!	Old	0.822	0
168.0	3.5	Lure	stimuli/objects/setsof2/093b.jpg	93	1!	Old	0.907	6
171.5	3.5	Foil	stimuli/objects/foils/foil_1234.JPG	0	3#	New	1.340	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1197.JPG	0	5%	None	1.736	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	0.708	0
182.0	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	0.638	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1382.JPG	0	3#	New	1.045	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1514.JPG	0	3#	New	0.843	0
192.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	3#	New	0.908	0
196.0	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	2@	Similar	1.019	2
199.5	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	0.782	0
203.0	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	0.696	0
206.5	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	0.984	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	0.747	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	0.962	0
217.0	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	0.916	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1350.JPG	0	3#	New	0.933	0
224.0	3.5	First	stimuli/objects/setsof2/147a.jpg	147	3#	New	0.619	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	0.741	0
231.0	3.5	Lure	stimuli/objects/setsof2/014b.jpg	14	1!	Old	1.302	2
234.5	3.5	Lure	stimuli/objects/setsof2/149b.jpg	149	1!	Old	1.182	2
238.0	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	0.795	6
241.5	3.5	Repeat	stimuli/objects/setsof2/094a.jpg	94	1!	Old	0.687	0
245.0	3.5	First	stimuli/objects/setsof2/142b.jpg	142	3#	New	0.888	0
248.5	3.5	First	stimuli/objects/setsof2/051a.jpg	51	3#	New	0.687	0
252.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	0.686	0
255.5	3.5	First	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	0.888	0
259.0	3.5	Repeat	stimuli/objects/setsof2/119a.jpg	119	1!	Old	1.033	0
262.5	3.5	Lure	stimuli/objects/setsof2/045a.jpg	45	1!	Old	0.869	3
266.0	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	0.888	0
269.5	3.5	Lure	stimuli/objects/setsof2/051b.jpg	51	2@	Similar	0.841	2
273.0	3.5	Foil	stimuli/objects/foils/foil_1167.JPG	0	3#	New	0.987	0
276.5	3.5	First	stimuli/objects/setsof2/113a.jpg	113	3#	New	1.109	0
280.0	3.5	Repeat	stimuli/objects/setsof2/189b.jpg	189	2@	Similar	0.864	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	0.971	0
287.0	3.5	Lure	stimuli/objects/setsof2/184a.jpg	184	3#	New	1.419	5
290.5	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.697	0
294.0	3.5	Lure	stimuli/objects/setsof2/147b.jpg	147	1!	Old	1.262	1
297.5	3.5	First	stimuli/objects/setsof2/161a.jpg	161	3#	New	1.392	0
301.0	3.5	Lure	stimuli/objects/setsof2/085a.jpg	85	2@	Similar	0.913	3
304.5	3.5	Repeat	stimuli/objects/setsof2/001a.jpg	1	1!	Old	0.935	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1199.JPG	0	2@	Similar	1.183	0
311.5	3.5	Repeat	stimuli/objects/setsof2/113a.jpg	113	1!	Old	0.823	0
315.0	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.977	0
318.5	3.5	Repeat	stimuli/objects/setsof2/142b.jpg	142	1!	Old	0.975	0
322.0	3.5	First	stimuli/objects/setsof2/182a.jpg	182	3#	New	1.012	0
325.5	3.5	Lure	stimuli/objects/setsof2/125b.jpg	125	1!	Old	1.251	2
329.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.066	0
332.5	3.5	Repeat	stimuli/objects/setsof2/098a.jpg	98	2@	Similar	0.939	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1092.JPG	0	3#	New	0.760	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	1.368	0
343.0	3.5	Repeat	stimuli/objects/setsof2/165a.jpg	165	1!	Old	0.792	0
346.5	3.5	Repeat	stimuli/objects/setsof2/122b.jpg	122	1!	Old	0.880	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	1.053	0
353.5	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	1!	Old	1.069	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1223.JPG	0	3#	New	1.461	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1568.JPG	0	2@	Similar	1.273	0
364.0	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	2@	Similar	1.057	0
367.5	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	1!	Old	1.075	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1082.JPG	0	3#	New	1.084	0
