onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
161.0	3.5	First	stimuli/objects/setsof2/022a.jpg	22	3#	New	0.689	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1320.JPG	0	3#	New	0.680	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1677.JPG	0	3#	New	0.739	0
171.5	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	2@	Similar	0.890	1
175.0	3.5	Lure	stimuli/objects/setsof2/110a.jpg	110	1!	Old	1.206	4
178.5	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	3#	New	0.865	0
182.0	3.5	First	stimuli/objects/setsof2/020b.jpg	20	3#	New	0.788	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	0.611	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1210.JPG	0	3#	New	0.847	0
192.5	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	0.754	0
196.0	3.5	First	stimuli/objects/setsof2/030a.jpg	30	3#	New	0.587	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	3#	New	0.863	0
203.0	3.5	First	stimuli/objects/setsof2/169a.jpg	169	3#	New	0.620	0
206.5	3.5	Lure	stimuli/objects/setsof2/097a.jpg	97	1!	Old	1.427	2
210.0	3.5	Lure	stimuli/objects/setsof2/023b.jpg	23	2@	Similar	1.059	3
213.5	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	0.899	0
217.0	3.5	Repeat	stimuli/objects/setsof2/019b.jpg	19	1!	Old	0.884	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1542.JPG	0	3#	New	0.695	0
224.0	3.5	First	stimuli/objects/setsof2/069b.jpg	69	3#	New	0.796	0
227.5	3.5	Lure	stimuli/objects/setsof2/105a.jpg	105	1!	Old	1.023	5
231.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	1.355	0
234.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	1.418	0
238.0	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	1!	Old	0.852	0
241.5	3.5	Repeat	stimuli/objects/setsof2/030a.jpg	30	1!	Old	0.847	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	0.905	0
248.5	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	1!	Old	0.845	0
252.0	3.5	First	stimuli/objects/setsof2/061a.jpg	61	3#	New	0.940	0
255.5	3.5	First	stimuli/objects/setsof2/116a.jpg	116	3#	New	1.221	0
259.0	3.5	Lure	stimuli/objects/setsof2/020a.jpg	20	2@	Similar	0.974	6
262.5	3.5	Lure	stimuli/objects/setsof2/128b.jpg	128	1!	Old	0.766	5
266.0	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	0.883	0
269.5	3.5	Foil	stimuli/objects/foils/foil_1474.JPG	0	3#	New	0.843	0
273.0	3.5	Repeat	stimuli/objects/setsof2/169a.jpg	169	1!	Old	0.866	0
276.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.907	0
280.0	3.5	Lure	stimuli/objects/setsof2/086b.jpg	86	2@	Similar	1.674	2
283.5	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	1!	Old	0.878	0
287.0	3.5	First	stimuli/objects/setsof2/180b.jpg	180	3#	New	0.891	0
290.5	3.5	Lure	stimuli/objects/setsof2/061b.jpg	61	2@	Similar	0.981	5
294.0	3.5	Repeat	stimuli/objects/setsof2/170b.jpg	170	1!	Old	1.331	0
297.5	3.5	Lure	stimuli/objects/setsof2/069a.jpg	69	2@	Similar	0.994	2
301.0	3.5	Lure	stimuli/objects/setsof2/022b.jpg	22	3#	New	0.722	5
304.5	3.5	Foil	stimuli/objects/foils/foil_1599.JPG	0	3#	New	0.631	0
308.0	3.5	First	stimuli/objects/setsof2/102b.jpg	102	3#	New	0.938	0
311.5	3.5	First	stimuli/objects/setsof2/083a.jpg	83	3#	New	0.802	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1562.JPG	0	3#	New	0.772	0
318.5	3.5	Lure	stimuli/objects/setsof2/172b.jpg	172	3#	New	1.097	3
322.0	3.5	Lure	stimuli/objects/setsof2/180a.jpg	180	1!	Old	0.921	6
325.5	3.5	First	stimuli/objects/setsof2/066b.jpg	66	3#	New	0.736	0
329.0	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	1.116	0
332.5	3.5	Lure	stimuli/objects/setsof2/102a.jpg	102	1!	Old	1.721	3
336.0	3.5	Repeat	stimuli/objects/setsof2/116a.jpg	116	1!	Old	0.969	0
339.5	3.5	Repeat	stimuli/objects/setsof2/121a.jpg	121	1!	Old	0.906	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1366.JPG	0	2@	Similar	1.037	0
346.5	3.5	Repeat	stimuli/objects/setsof2/083a.jpg	83	1!	Old	0.879	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1447.JPG	0	3#	New	0.804	0
353.5	3.5	Repeat	stimuli/objects/setsof2/066b.jpg	66	1!	Old	0.949	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1456.JPG	0	3#	New	1.052	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1690.JPG	0	3#	New	0.923	0
364.0	3.5	Repeat	stimuli/objects/setsof2/025b.jpg	25	1!	Old	0.804	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	0.758	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1458.JPG	0	3#	New	0.802	0
