onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
224.0	3.5	First	stimuli/objects/setsof2/158b.jpg	158	3#	New	0.640	0
227.5	3.5	Repeat	stimuli/objects/setsof2/119b.jpg	119	1!	Old	0.939	0
231.0	3.5	Repeat	stimuli/objects/setsof2/009a.jpg	9	1!	Old	1.080	0
234.5	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	2@	Similar	1.088	3
238.0	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	0.854	0
241.5	3.5	First	stimuli/objects/setsof2/073b.jpg	73	3#	New	0.924	0
245.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	2@	Similar	1.000	0
248.5	3.5	Lure	stimuli/objects/setsof2/143b.jpg	143	2@	Similar	0.952	4
252.0	3.5	Repeat	stimuli/objects/setsof2/127b.jpg	127	1!	Old	0.969	0
255.5	3.5	Lure	stimuli/objects/setsof2/178a.jpg	178	3#	New	1.076	1
259.0	3.5	Lure	stimuli/objects/setsof2/155b.jpg	155	2@	Similar	1.041	3
262.5	3.5	Lure	stimuli/objects/setsof2/014a.jpg	14	2@	Similar	0.906	2
266.0	3.5	First	stimuli/objects/setsof2/004b.jpg	4	3#	New	1.536	0
269.5	3.5	First	stimuli/objects/setsof2/091a.jpg	91	2@	Similar	1.337	0
273.0	3.5	Repeat	stimuli/objects/setsof2/073b.jpg	73	1!	Old	1.244	0
276.5	3.5	First	stimuli/objects/setsof2/095a.jpg	95	3#	New	0.903	0
280.0	3.5	Lure	stimuli/objects/setsof2/192a.jpg	192	2@	Similar	1.021	2
283.5	3.5	Foil	stimuli/objects/foils/foil_1065.JPG	0	3#	New	1.250	0
287.0	3.5	First	stimuli/objects/setsof2/141a.jpg	141	3#	New	0.741	0
290.5	3.5	Lure	stimuli/objects/setsof2/006a.jpg	6	2@	Similar	1.033	2
294.0	3.5	Repeat	stimuli/objects/setsof2/158b.jpg	158	1!	Old	0.919	0
297.5	3.5	First	stimuli/objects/setsof2/164b.jpg	164	3#	New	1.194	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1034.JPG	0	3#	New	0.925	0
304.5	3.5	Lure	stimuli/objects/setsof2/004a.jpg	4	5%	None	1.729	6
308.0	3.5	First	stimuli/objects/setsof2/037a.jpg	37	3#	New	1.155	0
311.5	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.387	6
315.0	3.5	Foil	stimuli/objects/foils/foil_1042.JPG	0	1!	Old	1.323	0
318.5	3.5	First	stimuli/objects/setsof2/010a.jpg	10	3#	New	0.871	0
322.0	3.5	Lure	stimuli/objects/setsof2/017b.jpg	17	2@	Similar	1.487	1
325.5	3.5	Repeat	stimuli/objects/setsof2/091a.jpg	91	2@	Similar	1.355	0
329.0	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	0.672	0
332.5	3.5	Repeat	stimuli/objects/setsof2/164b.jpg	164	1!	Old	1.019	0
336.0	3.5	Lure	stimuli/objects/setsof2/141b.jpg	141	2@	Similar	1.118	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1463.JPG	0	3#	New	1.372	0
343.0	3.5	Lure	stimuli/objects/setsof2/037b.jpg	37	2@	Similar	0.858	6
346.5	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	2@	Similar	1.463	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1267.JPG	0	3#	New	1.087	0
353.5	3.5	Repeat	stimuli/objects/setsof2/010a.jpg	10	2@	Similar	0.967	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1431.JPG	0	2@	Similar	0.745	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1276.JPG	0	3#	New	1.620	0
364.0	3.5	Lure	stimuli/objects/setsof2/043b.jpg	43	1!	Old	0.937	5
367.5	3.5	Foil	stimuli/objects/foils/foil_1597.JPG	0	3#	New	1.000	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1347.JPG	0	3#	New	1.364	0
