onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
157.5	3.5	Repeat	stimuli/objects/setsof2/061b.jpg	61	1!	Old	1.017	0
161.0	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	0.524	0
164.5	3.5	Lure	stimuli/objects/setsof2/009a.jpg	9	3#	New	0.733	4
168.0	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	3#	New	1.105	0
171.5	3.5	First	stimuli/objects/setsof2/008b.jpg	8	3#	New	0.704	0
175.0	3.5	Repeat	stimuli/objects/setsof2/161b.jpg	161	1!	Old	0.965	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	0.701	0
182.0	3.5	First	stimuli/objects/setsof2/148a.jpg	148	3#	New	0.589	0
185.5	3.5	Lure	stimuli/objects/setsof2/186b.jpg	186	2@	Similar	1.166	3
189.0	3.5	Foil	stimuli/objects/foils/foil_1702.JPG	0	2@	Similar	0.762	0
192.5	3.5	First	stimuli/objects/setsof2/191a.jpg	191	3#	New	0.939	0
196.0	3.5	Lure	stimuli/objects/setsof2/171a.jpg	171	2@	Similar	1.104	2
199.5	3.5	Lure	stimuli/objects/setsof2/070b.jpg	70	1!	Old	1.139	5
203.0	3.5	First	stimuli/objects/setsof2/189a.jpg	189	3#	New	0.694	0
206.5	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	1.017	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	0.571	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1358.JPG	0	3#	New	0.830	0
217.0	3.5	Repeat	stimuli/objects/setsof2/145a.jpg	145	1!	Old	1.567	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	1.225	0
224.0	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.671	0
227.5	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	0.722	0
231.0	3.5	Repeat	stimuli/objects/setsof2/086b.jpg	86	1!	Old	1.569	0
234.5	3.5	First	stimuli/objects/setsof2/127b.jpg	127	3#	New	0.938	0
238.0	3.5	Repeat	stimuli/objects/setsof2/191a.jpg	191	1!	Old	0.807	0
241.5	3.5	Repeat	stimuli/objects/setsof2/144b.jpg	144	1!	Old	0.775	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	0.844	0
248.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	0.880	0
252.0	3.5	Repeat	stimuli/objects/setsof2/005b.jpg	5	1!	Old	1.225	0
255.5	3.5	First	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	0.975	0
259.0	3.5	Lure	stimuli/objects/setsof2/148b.jpg	148	2@	Similar	0.875	4
262.5	3.5	Repeat	stimuli/objects/setsof2/165a.jpg	165	1!	Old	1.148	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	1.025	0
269.5	3.5	First	stimuli/objects/setsof2/010a.jpg	10	3#	New	1.275	0
273.0	3.5	Lure	stimuli/objects/setsof2/189b.jpg	189	2@	Similar	0.959	3
276.5	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	0.932	0
280.0	3.5	Lure	stimuli/objects/setsof2/014b.jpg	14	2@	Similar	0.890	2
283.5	3.5	Repeat	stimuli/objects/setsof2/127b.jpg	127	1!	Old	0.804	0
287.0	3.5	First	stimuli/objects/setsof2/141b.jpg	141	3#	New	0.748	0
290.5	3.5	Repeat	stimuli/objects/setsof2/168a.jpg	168	1!	Old	0.943	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1442.JPG	0	3#	New	0.621	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	0.770	0
301.0	3.5	Lure	stimuli/objects/setsof2/010b.jpg	10	2@	Similar	0.889	4
304.5	3.5	Foil	stimuli/objects/foils/foil_1626.JPG	0	3#	New	0.932	0
308.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	1.121	0
311.5	3.5	First	stimuli/objects/setsof2/046b.jpg	46	3#	New	0.816	0
315.0	3.5	Lure	stimuli/objects/setsof2/008a.jpg	8	2@	Similar	0.840	3
318.5	3.5	First	stimuli/objects/setsof2/116b.jpg	116	3#	New	1.112	0
322.0	3.5	Lure	stimuli/objects/setsof2/141a.jpg	141	2@	Similar	0.933	3
325.5	3.5	Repeat	stimuli/objects/setsof2/125a.jpg	125	1!	Old	0.873	0
329.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	1.108	0
332.5	3.5	Lure	stimuli/objects/setsof2/046a.jpg	46	2@	Similar	0.898	2
336.0	3.5	Foil	stimuli/objects/foils/foil_1100.JPG	0	3#	New	1.039	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1101.JPG	0	3#	New	0.628	0
343.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	2@	Similar	0.846	1
346.5	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.095	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1077.JPG	0	2@	Similar	1.222	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	3#	New	1.031	0
357.0	3.5	Lure	stimuli/objects/setsof2/116a.jpg	116	2@	Similar	1.038	4
360.5	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	2@	Similar	0.670	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1340.JPG	0	3#	New	0.931	0
367.5	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	2@	Similar	0.987	6
371.0	3.5	Foil	stimuli/objects/foils/foil_1369.JPG	0	3#	New	0.638	0
