onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
150.5	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.820	0
154.0	3.5	First	stimuli/objects/setsof2/002b.jpg	2	3#	New	0.962	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	3#	New	0.610	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1371.JPG	0	3#	New	0.870	0
164.5	3.5	First	stimuli/objects/setsof2/126a.jpg	126	3#	New	0.693	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	0.788	0
171.5	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	0.655	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1659.JPG	0	3#	New	0.710	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	0.874	0
182.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.830	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1569.JPG	0	2@	Similar	0.821	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1717.JPG	0	3#	New	1.285	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	0.684	0
196.0	3.5	Repeat	stimuli/objects/setsof2/126a.jpg	126	1!	Old	1.074	0
199.5	3.5	First	stimuli/objects/setsof2/020a.jpg	20	3#	New	0.519	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1201.JPG	0	3#	New	0.661	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1697.jpg	0	3#	New	0.598	0
210.0	3.5	First	stimuli/objects/setsof2/158b.jpg	158	3#	New	0.600	0
213.5	3.5	First	stimuli/objects/setsof2/032b.jpg	32	3#	New	0.485	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1361.JPG	0	3#	New	0.563	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1315.JPG	0	3#	New	1.344	0
224.0	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.589	0
227.5	3.5	Lure	stimuli/objects/setsof2/076b.jpg	76	3#	New	1.138	1
231.0	3.5	Foil	stimuli/objects/foils/foil_1638.jpg	0	3#	New	0.669	0
234.5	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.996	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1707.JPG	0	3#	New	1.468	0
241.5	3.5	Repeat	stimuli/objects/setsof2/085a.jpg	85	2@	Similar	1.444	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1115.JPG	0	3#	New	0.829	0
248.5	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	0.810	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	0.578	0
255.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.667	0
259.0	3.5	Lure	stimuli/objects/setsof2/032a.jpg	32	2@	Similar	1.635	4
262.5	3.5	Lure	stimuli/objects/setsof2/020b.jpg	20	1!	Old	1.091	6
266.0	3.5	Repeat	stimuli/objects/setsof2/002b.jpg	2	1!	Old	0.870	0
269.5	3.5	First	stimuli/objects/setsof2/049a.jpg	49	3#	New	0.698	0
273.0	3.5	Repeat	stimuli/objects/setsof2/187b.jpg	187	1!	Old	1.019	0
276.5	3.5	First	stimuli/objects/setsof2/072b.jpg	72	3#	New	1.180	0
280.0	3.5	Repeat	stimuli/objects/setsof2/107b.jpg	107	1!	Old	1.439	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1131.JPG	0	3#	New	0.542	0
287.0	3.5	First	stimuli/objects/setsof2/058a.jpg	58	3#	New	0.827	0
290.5	3.5	Repeat	stimuli/objects/setsof2/067a.jpg	67	1!	Old	0.883	0
294.0	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	1!	Old	0.984	0
297.5	3.5	Repeat	stimuli/objects/setsof2/158b.jpg	158	1!	Old	1.278	0
301.0	3.5	Lure	stimuli/objects/setsof2/049b.jpg	49	2@	Similar	0.941	3
304.5	3.5	Lure	stimuli/objects/setsof2/110a.jpg	110	2@	Similar	1.245	4
308.0	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	1.086	0
311.5	3.5	Repeat	stimuli/objects/setsof2/156b.jpg	156	2@	Similar	1.178	0
315.0	3.5	Repeat	stimuli/objects/setsof2/094b.jpg	94	1!	Old	0.825	0
318.5	3.5	First	stimuli/objects/setsof2/050b.jpg	50	3#	New	0.719	0
322.0	3.5	Repeat	stimuli/objects/setsof2/060a.jpg	60	1!	Old	1.036	0
325.5	3.5	First	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.098	0
329.0	3.5	First	stimuli/objects/setsof2/022a.jpg	22	3#	New	0.805	0
332.5	3.5	Repeat	stimuli/objects/setsof2/050b.jpg	50	3#	New	0.762	0
336.0	3.5	Lure	stimuli/objects/setsof2/159a.jpg	159	3#	New	1.190	5
339.5	3.5	Foil	stimuli/objects/foils/foil_1398.JPG	0	3#	New	0.587	0
343.0	3.5	Repeat	stimuli/objects/setsof2/079b.jpg	79	1!	Old	0.908	0
346.5	3.5	Repeat	stimuli/objects/setsof2/072b.jpg	72	1!	Old	0.855	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1499.JPG	0	3#	New	0.554	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1166.JPG	0	3#	New	0.561	0
357.0	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.632	0
360.5	3.5	Lure	stimuli/objects/setsof2/058b.jpg	58	2@	Similar	1.209	2
364.0	3.5	Foil	stimuli/objects/foils/foil_1670.JPG	0	3#	New	1.126	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1328.JPG	0	3#	New	0.765	0
371.0	3.5	Lure	stimuli/objects/setsof2/022b.jpg	22	1!	Old	0.882	5
