onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
199.5	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.734	0
203.0	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	0.623	0
206.5	3.5	Repeat	stimuli/objects/setsof2/005a.jpg	5	5%	None	1.740	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	3#	New	0.731	0
213.5	3.5	First	stimuli/objects/setsof2/025a.jpg	25	3#	New	0.713	0
217.0	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	1!	Old	1.184	0
220.5	3.5	Repeat	stimuli/objects/setsof2/113b.jpg	113	1!	Old	1.629	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1324.jpg	0	3#	New	0.890	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1096.JPG	0	3#	New	0.934	0
231.0	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	0.656	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1050.jpg	0	3#	New	0.747	0
238.0	3.5	Repeat	stimuli/objects/setsof2/082a.jpg	82	2@	Similar	1.440	0
241.5	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	0.741	0
245.0	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	0.842	0
248.5	3.5	Lure	stimuli/objects/setsof2/025b.jpg	25	2@	Similar	1.323	4
252.0	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	1!	Old	1.085	0
255.5	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	0.874	0
259.0	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	2@	Similar	0.936	4
262.5	3.5	Foil	stimuli/objects/foils/foil_1406.JPG	0	3#	New	0.940	0
266.0	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	0.781	0
269.5	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	2@	Similar	1.333	3
273.0	3.5	Lure	stimuli/objects/setsof2/166a.jpg	166	2@	Similar	1.008	5
276.5	3.5	First	stimuli/objects/setsof2/149a.jpg	149	3#	New	0.860	0
280.0	3.5	Lure	stimuli/objects/setsof2/129b.jpg	129	2@	Similar	0.955	4
283.5	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	3#	New	1.533	0
287.0	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	2@	Similar	1.016	3
290.5	3.5	First	stimuli/objects/setsof2/008b.jpg	8	3#	New	0.801	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	0.841	0
297.5	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	1!	Old	0.965	0
301.0	3.5	First	stimuli/objects/setsof2/158a.jpg	158	3#	New	1.055	0
304.5	3.5	Repeat	stimuli/objects/setsof2/070b.jpg	70	1!	Old	0.950	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1483.JPG	0	3#	New	0.881	0
311.5	3.5	Repeat	stimuli/objects/setsof2/149a.jpg	149	1!	Old	0.810	0
315.0	3.5	Lure	stimuli/objects/setsof2/144b.jpg	144	2@	Similar	0.927	3
318.5	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	0.746	0
322.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	3#	New	0.766	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	3#	New	0.846	0
329.0	3.5	Repeat	stimuli/objects/setsof2/008b.jpg	8	1!	Old	0.937	0
332.5	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.953	0
336.0	3.5	Lure	stimuli/objects/setsof2/128a.jpg	128	2@	Similar	0.975	5
339.5	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	3#	New	1.100	0
343.0	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	1!	Old	0.782	0
346.5	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	5%	None	1.734	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1654.JPG	0	3#	New	0.785	0
353.5	3.5	Lure	stimuli/objects/setsof2/007a.jpg	7	1!	Old	1.479	6
357.0	3.5	Foil	stimuli/objects/foils/foil_1165.JPG	0	3#	New	0.769	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	0.816	0
364.0	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	1!	Old	0.809	6
367.5	3.5	Repeat	stimuli/objects/setsof2/158a.jpg	158	1!	Old	0.957	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1560.JPG	0	3#	New	1.420	0
