onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
136.5	3.5	Foil	stimuli/objects/foils/foil_1606.JPG	0	3#	New	1.277	0
140.0	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	0.826	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1131.JPG	0	3#	New	1.459	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1479.JPG	0	3#	New	1.047	0
150.5	3.5	First	stimuli/objects/setsof2/017b.jpg	17	3#	New	1.637	0
154.0	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	1!	Old	1.023	4
157.5	3.5	Foil	stimuli/objects/foils/foil_1598.JPG	0	5%	None	1.740	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	0.974	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1476.JPG	0	3#	New	1.248	0
168.0	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	1.148	0
171.5	3.5	First	stimuli/objects/setsof2/097b.jpg	97	3#	New	1.633	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.924	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1633.JPG	0	3#	New	1.400	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	1.157	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1058.JPG	0	3#	New	0.867	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	0.982	0
192.5	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	1.027	0
196.0	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	1.108	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1306.JPG	0	3#	New	0.921	0
203.0	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.976	0
206.5	3.5	Lure	stimuli/objects/setsof2/167a.jpg	167	1!	Old	1.048	3
210.0	3.5	Foil	stimuli/objects/foils/foil_1185.JPG	0	3#	New	1.171	0
213.5	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.635	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1578.JPG	0	5%	None	1.736	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	1.048	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1451.JPG	0	3#	New	1.150	0
227.5	3.5	Repeat	stimuli/objects/setsof2/141b.jpg	141	1!	Old	1.197	0
231.0	3.5	First	stimuli/objects/setsof2/135a.jpg	135	3#	New	1.115	0
234.5	3.5	First	stimuli/objects/setsof2/040b.jpg	40	3#	New	1.284	0
238.0	3.5	Repeat	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.164	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1315.JPG	0	3#	New	1.032	0
245.0	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	2@	Similar	1.644	0
248.5	3.5	Lure	stimuli/objects/setsof2/151a.jpg	151	1!	Old	1.059	6
252.0	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	2@	Similar	1.248	0
255.5	3.5	First	stimuli/objects/setsof2/012b.jpg	12	3#	New	1.444	0
259.0	3.5	Repeat	stimuli/objects/setsof2/135a.jpg	135	1!	Old	0.973	0
262.5	3.5	Lure	stimuli/objects/setsof2/057b.jpg	57	2@	Similar	1.349	4
266.0	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	1.104	0
269.5	3.5	Repeat	stimuli/objects/setsof2/106b.jpg	106	1!	Old	1.053	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1699.JPG	0	3#	New	0.957	0
276.5	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	0.977	0
280.0	3.5	First	stimuli/objects/setsof2/073a.jpg	73	5%	None	1.734	0
283.5	3.5	Repeat	stimuli/objects/setsof2/157a.jpg	157	1!	Old	1.180	0
287.0	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	1.226	0
290.5	3.5	Lure	stimuli/objects/setsof2/017a.jpg	17	2@	Similar	1.277	1
294.0	3.5	Foil	stimuli/objects/foils/foil_1031.JPG	0	3#	New	1.196	0
297.5	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	1.318	0
301.0	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	2@	Similar	1.446	4
304.5	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	2@	Similar	1.324	5
308.0	3.5	Lure	stimuli/objects/setsof2/168a.jpg	168	5%	None	1.733	4
311.5	3.5	Repeat	stimuli/objects/setsof2/097b.jpg	97	1!	Old	1.134	0
315.0	3.5	Repeat	stimuli/objects/setsof2/138b.jpg	138	1!	Old	0.930	0
318.5	3.5	First	stimuli/objects/setsof2/171a.jpg	171	3#	New	1.077	0
322.0	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.953	0
325.5	3.5	Lure	stimuli/objects/setsof2/012a.jpg	12	2@	Similar	1.217	1
329.0	3.5	Lure	stimuli/objects/setsof2/009a.jpg	9	2@	Similar	1.623	4
332.5	3.5	Lure	stimuli/objects/setsof2/145a.jpg	145	2@	Similar	1.175	2
336.0	3.5	First	stimuli/objects/setsof2/127b.jpg	127	3#	New	1.592	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1238.JPG	0	3#	New	1.362	0
343.0	3.5	Repeat	stimuli/objects/setsof2/031a.jpg	31	1!	Old	0.896	0
346.5	3.5	Lure	stimuli/objects/setsof2/073b.jpg	73	1!	Old	1.639	4
350.0	3.5	Foil	stimuli/objects/foils/foil_1311.JPG	0	3#	New	1.181	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1489.JPG	0	3#	New	1.012	0
357.0	3.5	Repeat	stimuli/objects/setsof2/001b.jpg	1	1!	Old	1.025	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1283.JPG	0	3#	New	0.896	0
364.0	3.5	Repeat	stimuli/objects/setsof2/127b.jpg	127	1!	Old	1.074	0
367.5	3.5	Repeat	stimuli/objects/setsof2/171a.jpg	171	1!	Old	1.406	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1284.JPG	0	5%	None	1.730	0
