onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
280.0	3.5	Repeat	stimuli/objects/setsof2/131a.jpg	131	1!	Old	1.038	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1411.JPG	0	3#	New	0.760	0
287.0	3.5	First	stimuli/objects/setsof2/176a.jpg	176	3#	New	0.886	0
290.5	3.5	Repeat	stimuli/objects/setsof2/153b.jpg	153	1!	Old	1.668	0
294.0	3.5	Repeat	stimuli/objects/setsof2/149a.jpg	149	1!	Old	0.991	0
297.5	3.5	Lure	stimuli/objects/setsof2/140a.jpg	140	1!	Old	1.045	6
301.0	3.5	Lure	stimuli/objects/setsof2/005b.jpg	5	1!	Old	0.967	3
304.5	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	2@	Similar	0.950	5
308.0	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	1.132	0
311.5	3.5	Repeat	stimuli/objects/setsof2/038a.jpg	38	1!	Old	1.020	0
315.0	3.5	First	stimuli/objects/setsof2/046a.jpg	46	5%	None	1.730	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1635.JPG	0	2@	Similar	1.399	0
322.0	3.5	First	stimuli/objects/setsof2/181a.jpg	181	5%	None	1.729	0
325.5	3.5	Lure	stimuli/objects/setsof2/065a.jpg	65	3#	New	0.662	2
329.0	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.649	0
332.5	3.5	Lure	stimuli/objects/setsof2/165b.jpg	165	2@	Similar	0.834	1
336.0	3.5	Repeat	stimuli/objects/setsof2/077a.jpg	77	5%	None	1.728	0
339.5	3.5	Lure	stimuli/objects/setsof2/046b.jpg	46	2@	Similar	0.908	2
343.0	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	3#	New	0.810	0
346.5	3.5	Repeat	stimuli/objects/setsof2/003a.jpg	3	1!	Old	0.909	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1328.JPG	0	3#	New	1.498	0
353.5	3.5	Lure	stimuli/objects/setsof2/181b.jpg	181	2@	Similar	1.039	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1653.JPG	0	3#	New	0.887	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1031.JPG	0	3#	New	0.746	0
364.0	3.5	Lure	stimuli/objects/setsof2/176b.jpg	176	5%	None	1.727	2
367.5	3.5	Repeat	stimuli/objects/setsof2/174a.jpg	174	1!	Old	0.928	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1583.JPG	0	2@	Similar	1.215	0
