onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
315.0	3.5	Foil	stimuli/objects/foils/foil_1568.JP	0	3	New	0.669	0
318.5	3.5	First	stimuli/objects/setsof2/070b.jp	70	5	None	1.728	0
322.0	3.5	Lure	stimuli/objects/setsof2/052a.jp	52	2	Similar	1.115	4
325.5	3.5	Repeat	stimuli/objects/setsof2/151a.jp	151	1	Old	1.332	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1194.JP	0	5	None	1.727	0
332.5	3.5	First	stimuli/objects/setsof2/034b.jp	34	5	None	1.727	0
336.0	3.5	Lure	stimuli/objects/setsof2/100b.jp	100	1	Old	1.449	5
339.5	3.5	Foil	stimuli/objects/foils/foil_1443.JP	0	3	New	0.757	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1035.JP	0	3	New	0.719	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1407.JP	0	3	New	0.568	0
350.0	3.5	Lure	stimuli/objects/setsof2/036a.jp	36	1	Old	0.844	4
353.5	3.5	Repeat	stimuli/objects/setsof2/070b.jp	70	5	None	1.726	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1149.JP	0	3	New	0.850	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1531.JP	0	3	New	1.132	0
364.0	3.5	Lure	stimuli/objects/setsof2/107b.jp	107	5	None	1.725	3
367.5	3.5	Foil	stimuli/objects/foils/foil_1229.JP	0	3	New	1.055	0
371.0	3.5	Repeat	stimuli/objects/setsof2/034b.jp	34	1	Old	1.085	0
