onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
73.5	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	3#	New	1.201	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1598.JPG	0	3#	New	0.677	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1303.JPG	0	3#	New	1.228	0
84.0	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	1.384	0
87.5	3.5	First	stimuli/objects/setsof2/098b.jpg	98	3#	New	0.598	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1341.JPG	0	3#	New	1.639	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1163.JPG	0	3#	New	0.735	0
98.0	3.5	First	stimuli/objects/setsof2/008b.jpg	8	3#	New	0.813	0
101.5	3.5	Lure	stimuli/objects/setsof2/145b.jpg	145	5%	None	1.745	2
105.0	3.5	Foil	stimuli/objects/foils/foil_1455.JPG	0	3#	New	1.264	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1266.JPG	0	3#	New	0.981	0
112.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	1.300	0
115.5	3.5	Repeat	stimuli/objects/setsof2/177b.jpg	177	1!	Old	1.191	0
119.0	3.5	First	stimuli/objects/setsof2/154b.jpg	154	3#	New	1.010	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1223.JPG	0	3#	New	1.180	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1375.JPG	0	3#	New	0.775	0
129.5	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	1.313	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	0.836	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1667.JPG	0	3#	New	1.059	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1439.JPG	0	3#	New	0.827	0
143.5	3.5	First	stimuli/objects/setsof2/041a.jpg	41	3#	New	1.445	0
147.0	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	3#	New	0.842	0
150.5	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	1.479	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	3#	New	1.432	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1137.JPG	0	3#	New	1.003	0
161.0	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	1.323	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1646.JPG	0	3#	New	1.037	0
168.0	3.5	Lure	stimuli/objects/setsof2/154a.jpg	154	2@	Similar	1.094	1
171.5	3.5	Foil	stimuli/objects/foils/foil_1523.JPG	0	3#	New	1.033	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1602.JPG	0	5%	None	1.741	0
178.5	3.5	First	stimuli/objects/setsof2/005a.jpg	5	3#	New	1.367	0
182.0	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	1!	Old	0.947	0
185.5	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	0.852	0
189.0	3.5	Lure	stimuli/objects/setsof2/048b.jpg	48	2@	Similar	1.234	2
192.5	3.5	Foil	stimuli/objects/foils/foil_1117.JPG	0	5%	None	1.741	0
196.0	3.5	Repeat	stimuli/objects/setsof2/053a.jpg	53	1!	Old	0.988	0
199.5	3.5	First	stimuli/objects/setsof2/074b.jpg	74	3#	New	1.347	0
203.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	1.228	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1676.JPG	0	5%	None	1.741	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1101.JPG	0	3#	New	0.849	0
213.5	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.716	0
217.0	3.5	Lure	stimuli/objects/setsof2/087b.jpg	87	2@	Similar	1.151	1
220.5	3.5	Lure	stimuli/objects/setsof2/109b.jpg	109	2@	Similar	1.222	3
224.0	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	1.482	0
227.5	3.5	First	stimuli/objects/setsof2/102a.jpg	102	3#	New	0.642	0
231.0	3.5	Lure	stimuli/objects/setsof2/094a.jpg	94	1!	Old	1.134	6
234.5	3.5	Lure	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.247	4
238.0	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	0.989	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1312.JPG	0	3#	New	1.292	0
245.0	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	0.987	0
248.5	3.5	Repeat	stimuli/objects/setsof2/067a.jpg	67	1!	Old	1.282	0
252.0	3.5	Lure	stimuli/objects/setsof2/008a.jpg	8	2@	Similar	1.163	3
255.5	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	0.909	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1135.JPG	0	3#	New	1.288	0
262.5	3.5	Repeat	stimuli/objects/setsof2/074b.jpg	74	5%	None	1.737	0
266.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	1.028	0
269.5	3.5	Lure	stimuli/objects/setsof2/102b.jpg	102	1!	Old	1.050	3
273.0	3.5	Repeat	stimuli/objects/setsof2/101b.jpg	101	1!	Old	1.697	0
276.5	3.5	First	stimuli/objects/setsof2/183b.jpg	183	3#	New	1.005	0
280.0	3.5	Repeat	stimuli/objects/setsof2/041a.jpg	41	5%	None	1.737	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	3#	New	1.093	0
287.0	3.5	Lure	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.707	5
290.5	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.032	0
294.0	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	1.176	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	0.845	0
301.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	2@	Similar	1.729	1
304.5	3.5	Lure	stimuli/objects/setsof2/150b.jpg	150	2@	Similar	1.135	2
308.0	3.5	First	stimuli/objects/setsof2/051a.jpg	51	3#	New	1.688	0
311.5	3.5	Repeat	stimuli/objects/setsof2/005a.jpg	5	5%	None	1.735	0
315.0	3.5	Lure	stimuli/objects/setsof2/050b.jpg	50	1!	Old	1.169	6
318.5	3.5	First	stimuli/objects/setsof2/068b.jpg	68	3#	New	1.195	0
322.0	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.072	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1013.jpg	0	3#	New	1.694	0
329.0	3.5	First	stimuli/objects/setsof2/073a.jpg	73	3#	New	1.270	0
332.5	3.5	Repeat	stimuli/objects/setsof2/051a.jpg	51	1!	Old	1.057	0
336.0	3.5	First	stimuli/objects/setsof2/063a.jpg	63	3#	New	0.787	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1593.jpg	0	3#	New	0.847	0
343.0	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	3#	New	1.488	0
346.5	3.5	Lure	stimuli/objects/setsof2/183a.jpg	183	1!	Old	1.252	6
350.0	3.5	Foil	stimuli/objects/foils/foil_1278.JPG	0	3#	New	1.104	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	0.787	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1012.jpg	0	5%	None	1.733	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	3#	New	1.197	0
364.0	3.5	Lure	stimuli/objects/setsof2/068a.jpg	68	2@	Similar	1.560	5
367.5	3.5	Foil	stimuli/objects/foils/foil_1053.JPG	0	3#	New	0.816	0
371.0	3.5	Repeat	stimuli/objects/setsof2/073a.jpg	73	1!	Old	1.108	0
