onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
91.0	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	1.036	0
94.5	3.5	Lure	stimuli/objects/setsof2/056a.jpg	56	5%	None	1.745	6
98.0	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	1.452	0
101.5	3.5	Lure	stimuli/objects/setsof2/084b.jpg	84	2@	Similar	1.181	2
105.0	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	1.365	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1637.JPG	0	3#	New	0.937	0
112.0	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	0.851	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	1.103	0
119.0	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	0.912	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1502.JPG	0	3#	New	0.917	0
126.0	3.5	Lure	stimuli/objects/setsof2/085b.jpg	85	5%	None	1.744	3
129.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	1.085	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1087.JPG	0	3#	New	1.680	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1320.JPG	0	3#	New	1.040	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	3#	New	1.003	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1012.jpg	0	3#	New	1.146	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	1.151	0
150.5	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	1.441	0
154.0	3.5	First	stimuli/objects/setsof2/076a.jpg	76	3#	New	1.195	0
157.5	3.5	Repeat	stimuli/objects/setsof2/018b.jpg	18	1!	Old	1.215	0
161.0	3.5	First	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.248	0
164.5	3.5	Lure	stimuli/objects/setsof2/148a.jpg	148	5%	None	1.742	4
168.0	3.5	Foil	stimuli/objects/foils/foil_1379.JPG	0	3#	New	1.501	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1639.JPG	0	3#	New	1.248	0
175.0	3.5	First	stimuli/objects/setsof2/134b.jpg	134	3#	New	1.689	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	3#	New	0.979	0
182.0	3.5	Lure	stimuli/objects/setsof2/015a.jpg	15	2@	Similar	1.688	2
185.5	3.5	Foil	stimuli/objects/foils/foil_1126.JPG	0	3#	New	1.291	0
189.0	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	0.950	0
192.5	3.5	Repeat	stimuli/objects/setsof2/120a.jpg	120	1!	Old	1.119	0
196.0	3.5	First	stimuli/objects/setsof2/093a.jpg	93	3#	New	1.025	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1518.JPG	0	5%	None	1.740	0
203.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	1.124	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1290.JPG	0	3#	New	1.401	0
210.0	3.5	Lure	stimuli/objects/setsof2/106a.jpg	106	1!	Old	1.116	5
213.5	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	0.921	0
217.0	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	2@	Similar	1.070	2
220.5	3.5	Foil	stimuli/objects/foils/foil_1317.JPG	0	5%	None	1.739	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1353.JPG	0	3#	New	1.219	0
227.5	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	0.790	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1507.JPG	0	3#	New	1.211	0
234.5	3.5	First	stimuli/objects/setsof2/051a.jpg	51	3#	New	0.793	0
238.0	3.5	Repeat	stimuli/objects/setsof2/042a.jpg	42	5%	None	1.739	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1107.JPG	0	3#	New	0.862	0
245.0	3.5	First	stimuli/objects/setsof2/110a.jpg	110	3#	New	1.548	0
248.5	3.5	Lure	stimuli/objects/setsof2/167b.jpg	167	2@	Similar	1.280	3
252.0	3.5	Lure	stimuli/objects/setsof2/002b.jpg	2	1!	Old	1.375	6
255.5	3.5	First	stimuli/objects/setsof2/185a.jpg	185	5%	None	1.738	0
259.0	3.5	Repeat	stimuli/objects/setsof2/093a.jpg	93	1!	Old	1.481	0
262.5	3.5	Lure	stimuli/objects/setsof2/174a.jpg	174	1!	Old	1.270	6
266.0	3.5	Foil	stimuli/objects/foils/foil_1050.jpg	0	3#	New	1.348	0
269.5	3.5	Repeat	stimuli/objects/setsof2/051a.jpg	51	1!	Old	1.466	0
273.0	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	1.107	0
276.5	3.5	First	stimuli/objects/setsof2/176a.jpg	176	3#	New	0.926	0
280.0	3.5	Repeat	stimuli/objects/setsof2/110a.jpg	110	1!	Old	1.669	0
283.5	3.5	First	stimuli/objects/setsof2/078b.jpg	78	3#	New	1.275	0
287.0	3.5	First	stimuli/objects/setsof2/030a.jpg	30	3#	New	1.167	0
290.5	3.5	Lure	stimuli/objects/setsof2/076b.jpg	76	2@	Similar	1.454	1
294.0	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	1!	Old	1.061	6
297.5	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	1.706	0
301.0	3.5	Repeat	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.085	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	5%	None	1.735	0
308.0	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.901	0
311.5	3.5	Lure	stimuli/objects/setsof2/134a.jpg	134	2@	Similar	1.121	1
315.0	3.5	Foil	stimuli/objects/foils/foil_1177.JPG	0	3#	New	1.502	0
318.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	0.880	0
322.0	3.5	Repeat	stimuli/objects/setsof2/030a.jpg	30	5%	None	1.735	0
325.5	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	1!	Old	1.070	0
329.0	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	0.832	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1323.JPG	0	3#	New	1.127	0
336.0	3.5	Lure	stimuli/objects/setsof2/078a.jpg	78	2@	Similar	1.692	4
339.5	3.5	Repeat	stimuli/objects/setsof2/088b.jpg	88	1!	Old	1.151	0
343.0	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	0.822	0
346.5	3.5	Lure	stimuli/objects/setsof2/176b.jpg	176	2@	Similar	1.315	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	3#	New	1.270	0
353.5	3.5	Repeat	stimuli/objects/setsof2/047a.jpg	47	1!	Old	1.147	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1531.JPG	0	3#	New	1.341	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1267.JPG	0	3#	New	1.136	0
364.0	3.5	Repeat	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.097	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.825	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1313.JPG	0	3#	New	1.233	0
