onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
108.5	3.5	First	stimuli/objects/setsof2/027a.jpg	27	3#	New	0.728	0
112.0	3.5	Lure	stimuli/objects/setsof2/108b.jpg	108	1!	Old	1.078	5
115.5	3.5	Foil	stimuli/objects/foils/foil_1227.JPG	0	3#	New	0.801	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1349.JPG	0	3#	New	0.881	0
122.5	3.5	First	stimuli/objects/setsof2/132b.jpg	132	3#	New	0.889	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1287.JPG	0	3#	New	0.868	0
129.5	3.5	First	stimuli/objects/setsof2/038b.jpg	38	3#	New	1.150	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1181.JPG	0	3#	New	0.724	0
136.5	3.5	Lure	stimuli/objects/setsof2/073a.jpg	73	2@	Similar	1.367	4
140.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	1.421	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1704.JPG	0	3#	New	1.274	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1136.JPG	0	3#	New	1.116	0
150.5	3.5	First	stimuli/objects/setsof2/020b.jpg	20	3#	New	0.893	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1180.JPG	0	3#	New	0.901	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1388.JPG	0	3#	New	0.942	0
161.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.729	0
164.5	3.5	Repeat	stimuli/objects/setsof2/038b.jpg	38	1!	Old	1.059	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1415.JPG	0	3#	New	0.886	0
171.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	1.113	0
175.0	3.5	Lure	stimuli/objects/setsof2/178b.jpg	178	5%	None	1.737	1
178.5	3.5	Foil	stimuli/objects/foils/foil_1039.JPG	0	2@	Similar	1.411	0
182.0	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	1.262	0
185.5	3.5	Lure	stimuli/objects/setsof2/020a.jpg	20	1!	Old	1.411	6
189.0	3.5	Foil	stimuli/objects/foils/foil_1305.JPG	0	3#	New	0.858	0
192.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	0.718	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	0.879	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1264.JPG	0	3#	New	0.806	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1534.JPG	0	3#	New	1.469	0
206.5	3.5	First	stimuli/objects/setsof2/041a.jpg	41	3#	New	1.001	0
210.0	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	1!	Old	0.980	0
213.5	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	1.372	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1182.JPG	0	3#	New	0.786	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1384.JPG	0	3#	New	0.692	0
224.0	3.5	First	stimuli/objects/setsof2/131a.jpg	131	3#	New	0.827	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	3#	New	0.807	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1351.JPG	0	3#	New	0.886	0
234.5	3.5	First	stimuli/objects/setsof2/104a.jpg	104	3#	New	0.834	0
238.0	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.164	0
241.5	3.5	Lure	stimuli/objects/setsof2/052a.jpg	52	2@	Similar	1.479	4
245.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	0.967	0
248.5	3.5	Lure	stimuli/objects/setsof2/050b.jpg	50	1!	Old	1.172	6
252.0	3.5	Foil	stimuli/objects/foils/foil_1231.JPG	0	3#	New	1.371	0
255.5	3.5	First	stimuli/objects/setsof2/160b.jpg	160	3#	New	0.863	0
259.0	3.5	Repeat	stimuli/objects/setsof2/132b.jpg	132	2@	Similar	1.463	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	0.861	0
266.0	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	0.853	0
269.5	3.5	Lure	stimuli/objects/setsof2/027b.jpg	27	5%	None	1.733	6
273.0	3.5	Repeat	stimuli/objects/setsof2/041a.jpg	41	5%	None	1.733	0
276.5	3.5	First	stimuli/objects/setsof2/011a.jpg	11	5%	None	1.733	0
280.0	3.5	Repeat	stimuli/objects/setsof2/187a.jpg	187	1!	Old	0.981	0
283.5	3.5	Lure	stimuli/objects/setsof2/104b.jpg	104	2@	Similar	1.394	3
287.0	3.5	First	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.079	0
290.5	3.5	Repeat	stimuli/objects/setsof2/034b.jpg	34	5%	None	1.732	0
294.0	3.5	Repeat	stimuli/objects/setsof2/131a.jpg	131	1!	Old	0.923	0
297.5	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	0.827	0
301.0	3.5	Repeat	stimuli/objects/setsof2/082a.jpg	82	5%	None	1.731	0
304.5	3.5	Repeat	stimuli/objects/setsof2/160b.jpg	160	1!	Old	0.908	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1279.JPG	0	5%	None	1.731	0
311.5	3.5	Lure	stimuli/objects/setsof2/011b.jpg	11	2@	Similar	1.340	4
315.0	3.5	First	stimuli/objects/setsof2/066b.jpg	66	3#	New	1.531	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1197.JPG	0	3#	New	1.447	0
322.0	3.5	Lure	stimuli/objects/setsof2/080a.jpg	80	2@	Similar	1.615	1
325.5	3.5	First	stimuli/objects/setsof2/130b.jpg	130	3#	New	1.591	0
329.0	3.5	First	stimuli/objects/setsof2/064a.jpg	64	3#	New	0.947	0
332.5	3.5	Lure	stimuli/objects/setsof2/086b.jpg	86	1!	Old	1.464	2
336.0	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	5%	None	1.729	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	1.054	0
343.0	3.5	Repeat	stimuli/objects/setsof2/066b.jpg	66	1!	Old	1.266	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1063.jpg	0	3#	New	1.589	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1479.JPG	0	3#	New	0.931	0
353.5	3.5	Repeat	stimuli/objects/setsof2/130b.jpg	130	5%	None	1.729	0
357.0	3.5	Lure	stimuli/objects/setsof2/189b.jpg	189	2@	Similar	1.021	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1032.JPG	0	3#	New	0.773	0
364.0	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	3#	New	0.804	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1222.JPG	0	5%	None	1.728	0
371.0	3.5	Lure	stimuli/objects/setsof2/026a.jpg	26	5%	None	1.728	6
