onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
210.0	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	3#	New	1.100	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1696.JPG	0	3#	New	1.618	0
217.0	3.5	Repeat	stimuli/objects/setsof2/021a.jpg	21	1!	Old	0.977	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	3#	New	1.210	0
224.0	3.5	First	stimuli/objects/setsof2/040a.jpg	40	3#	New	0.896	0
227.5	3.5	Lure	stimuli/objects/setsof2/144b.jpg	144	3#	New	0.974	3
231.0	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	0.799	0
234.5	3.5	Lure	stimuli/objects/setsof2/054a.jpg	54	2@	Similar	1.306	1
238.0	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	1.230	0
241.5	3.5	First	stimuli/objects/setsof2/105b.jpg	105	5%	None	1.737	0
245.0	3.5	First	stimuli/objects/setsof2/180a.jpg	180	3#	New	0.716	0
248.5	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	2@	Similar	0.874	1
252.0	3.5	Foil	stimuli/objects/foils/foil_1078.JPG	0	3#	New	0.871	0
255.5	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	0.874	0
259.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	3#	New	0.937	1
262.5	3.5	Lure	stimuli/objects/setsof2/040b.jpg	40	2@	Similar	1.641	5
266.0	3.5	Lure	stimuli/objects/setsof2/006a.jpg	6	2@	Similar	1.626	2
269.5	3.5	First	stimuli/objects/setsof2/091b.jpg	91	2@	Similar	1.445	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1433.JPG	0	3#	New	1.557	0
276.5	3.5	Repeat	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.696	0
280.0	3.5	Repeat	stimuli/objects/setsof2/048a.jpg	48	3#	New	0.749	0
283.5	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	0.623	0
287.0	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	0.594	0
290.5	3.5	Repeat	stimuli/objects/setsof2/068a.jpg	68	1!	Old	1.143	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1026.jpg	0	5%	None	1.735	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1284.JPG	0	5%	None	1.735	0
301.0	3.5	First	stimuli/objects/setsof2/044b.jpg	44	3#	New	0.979	0
304.5	3.5	Lure	stimuli/objects/setsof2/105a.jpg	105	1!	Old	1.004	5
308.0	3.5	Repeat	stimuli/objects/setsof2/091b.jpg	91	1!	Old	1.082	0
311.5	3.5	First	stimuli/objects/setsof2/014b.jpg	14	5%	None	1.735	0
315.0	3.5	Repeat	stimuli/objects/setsof2/180a.jpg	180	5%	None	1.734	0
318.5	3.5	Lure	stimuli/objects/setsof2/166a.jpg	166	1!	Old	0.934	5
322.0	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	1.187	0
325.5	3.5	Lure	stimuli/objects/setsof2/016a.jpg	16	3#	New	0.790	2
329.0	3.5	Repeat	stimuli/objects/setsof2/097a.jpg	97	1!	Old	1.031	0
332.5	3.5	Repeat	stimuli/objects/setsof2/044b.jpg	44	3#	New	1.180	0
336.0	3.5	First	stimuli/objects/setsof2/136a.jpg	136	3#	New	1.517	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1282.JPG	0	3#	New	1.060	0
343.0	3.5	Repeat	stimuli/objects/setsof2/014b.jpg	14	3#	New	1.614	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1632.JPG	0	3#	New	0.827	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1216.JPG	0	5%	None	1.733	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1289.JPG	0	3#	New	0.904	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1692.JPG	0	3#	New	0.838	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	0.805	0
364.0	3.5	Repeat	stimuli/objects/setsof2/136a.jpg	136	1!	Old	0.826	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1493.JPG	0	3#	New	1.392	0
371.0	3.5	Lure	stimuli/objects/setsof2/156a.jpg	156	1!	Old	1.016	5
