onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
206.5	3.5	First	stimuli/objects/setsof2/091a.jpg	91	3#	New	0.724	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	3#	New	1.693	0
213.5	3.5	Lure	stimuli/objects/setsof2/133a.jpg	133	5%	None	1.739	2
217.0	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	1.175	0
220.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.764	0
224.0	3.5	First	stimuli/objects/setsof2/165b.jpg	165	3#	New	0.776	0
227.5	3.5	Lure	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.155	5
231.0	3.5	Foil	stimuli/objects/foils/foil_1535.JPG	0	3#	New	0.894	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1443.JPG	0	3#	New	1.051	0
238.0	3.5	First	stimuli/objects/setsof2/035b.jpg	35	5%	None	1.737	0
241.5	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	1!	Old	1.157	0
245.0	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	0.832	0
248.5	3.5	Repeat	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.557	0
252.0	3.5	Lure	stimuli/objects/setsof2/053b.jpg	53	5%	None	1.737	4
255.5	3.5	First	stimuli/objects/setsof2/185a.jpg	185	3#	New	0.859	0
259.0	3.5	Repeat	stimuli/objects/setsof2/180a.jpg	180	1!	Old	1.241	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1340.JPG	0	3#	New	1.472	0
266.0	3.5	Repeat	stimuli/objects/setsof2/031a.jpg	31	2@	Similar	1.169	0
269.5	3.5	Lure	stimuli/objects/setsof2/035a.jpg	35	5%	None	1.736	3
273.0	3.5	First	stimuli/objects/setsof2/191b.jpg	191	3#	New	1.098	0
276.5	3.5	Repeat	stimuli/objects/setsof2/091a.jpg	91	1!	Old	1.203	0
280.0	3.5	First	stimuli/objects/setsof2/183b.jpg	183	3#	New	1.335	0
283.5	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	1.223	2
287.0	3.5	First	stimuli/objects/setsof2/079a.jpg	79	3#	New	1.128	0
290.5	3.5	Lure	stimuli/objects/setsof2/185b.jpg	185	5%	None	1.735	1
294.0	3.5	Lure	stimuli/objects/setsof2/165a.jpg	165	2@	Similar	1.517	1
297.5	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	2@	Similar	1.618	0
301.0	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	0.812	0
304.5	3.5	Repeat	stimuli/objects/setsof2/191b.jpg	191	1!	Old	0.851	0
308.0	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.981	0
311.5	3.5	Lure	stimuli/objects/setsof2/183a.jpg	183	1!	Old	1.527	6
315.0	3.5	Foil	stimuli/objects/foils/foil_1217.JPG	0	3#	New	0.856	0
318.5	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	1.257	0
322.0	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	5%	None	1.733	2
325.5	3.5	Lure	stimuli/objects/setsof2/079b.jpg	79	5%	None	1.733	2
329.0	3.5	Foil	stimuli/objects/foils/foil_1289.JPG	0	5%	None	1.732	0
332.5	3.5	Repeat	stimuli/objects/setsof2/029a.jpg	29	5%	None	1.732	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1010.jpg	0	3#	New	1.112	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1359.JPG	0	3#	New	0.923	0
343.0	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.945	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	3#	New	0.871	0
350.0	3.5	Lure	stimuli/objects/setsof2/122a.jpg	122	5%	None	1.732	3
353.5	3.5	Foil	stimuli/objects/foils/foil_1422.JPG	0	3#	New	1.163	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1092.JPG	0	3#	New	0.761	0
360.5	3.5	Repeat	stimuli/objects/setsof2/045b.jpg	45	1!	Old	1.133	0
364.0	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	5%	None	1.731	6
367.5	3.5	Foil	stimuli/objects/foils/foil_1137.JPG	0	3#	New	0.896	0
371.0	3.5	Repeat	stimuli/objects/setsof2/128b.jpg	128	1!	Old	1.163	0
