onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
213.5	3.5	Lure	stimuli/objects/setsof2/176b.jpg	176	1!	Old	1.576	2
217.0	3.5	Repeat	stimuli/objects/setsof2/164a.jpg	164	1!	Old	0.988	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1314.JPG	0	5%	None	1.736	0
224.0	3.5	First	stimuli/objects/setsof2/058a.jpg	58	3#	New	0.817	0
227.5	3.5	Repeat	stimuli/objects/setsof2/118b.jpg	118	1!	Old	1.125	0
231.0	3.5	Repeat	stimuli/objects/setsof2/062b.jpg	62	1!	Old	0.878	0
234.5	3.5	First	stimuli/objects/setsof2/055a.jpg	55	3#	New	1.429	0
238.0	3.5	Lure	stimuli/objects/setsof2/158b.jpg	158	5%	None	1.735	6
241.5	3.5	First	stimuli/objects/setsof2/113b.jpg	113	3#	New	1.068	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1318.JPG	0	3#	New	0.877	0
248.5	3.5	Lure	stimuli/objects/setsof2/010b.jpg	10	5%	None	1.735	4
252.0	3.5	First	stimuli/objects/setsof2/002b.jpg	2	5%	None	1.734	0
255.5	3.5	First	stimuli/objects/setsof2/049a.jpg	49	3#	New	0.560	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1096.JPG	0	3#	New	0.973	0
262.5	3.5	Repeat	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.287	0
266.0	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	1!	Old	1.094	5
269.5	3.5	Lure	stimuli/objects/setsof2/055b.jpg	55	2@	Similar	1.104	1
273.0	3.5	Repeat	stimuli/objects/setsof2/013a.jpg	13	1!	Old	1.461	0
276.5	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	0.890	0
280.0	3.5	Lure	stimuli/objects/setsof2/002a.jpg	2	1!	Old	1.623	6
283.5	3.5	Lure	stimuli/objects/setsof2/113a.jpg	113	3#	New	0.889	6
287.0	3.5	First	stimuli/objects/setsof2/109b.jpg	109	3#	New	1.035	0
290.5	3.5	Lure	stimuli/objects/setsof2/049b.jpg	49	2@	Similar	1.005	3
294.0	3.5	First	stimuli/objects/setsof2/018a.jpg	18	3#	New	0.949	0
297.5	3.5	Lure	stimuli/objects/setsof2/058b.jpg	58	1!	Old	1.363	2
301.0	3.5	First	stimuli/objects/setsof2/179b.jpg	179	3#	New	1.053	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1102.JPG	0	3#	New	1.652	0
308.0	3.5	First	stimuli/objects/setsof2/145a.jpg	145	3#	New	1.084	0
311.5	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.074	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	1.244	0
318.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	0.659	0
322.0	3.5	Repeat	stimuli/objects/setsof2/109b.jpg	109	1!	Old	1.155	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1373.JPG	0	3#	New	1.310	0
329.0	3.5	Repeat	stimuli/objects/setsof2/018a.jpg	18	1!	Old	1.727	0
332.5	3.5	First	stimuli/objects/setsof2/099b.jpg	99	3#	New	0.926	0
336.0	3.5	Lure	stimuli/objects/setsof2/179a.jpg	179	1!	Old	1.667	6
339.5	3.5	Foil	stimuli/objects/foils/foil_1544.JPG	0	3#	New	0.726	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1027.JPG	0	3#	New	1.010	0
346.5	3.5	Repeat	stimuli/objects/setsof2/166b.jpg	166	1!	Old	1.707	0
350.0	3.5	Lure	stimuli/objects/setsof2/145b.jpg	145	2@	Similar	1.082	2
353.5	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	2@	Similar	1.275	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1591.JPG	0	3#	New	1.720	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1420.JPG	0	3#	New	0.951	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1382.JPG	0	3#	New	1.080	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	5%	None	1.728	0
371.0	3.5	Lure	stimuli/objects/setsof2/099a.jpg	99	5%	None	1.728	6
