onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
252.0	3.5	Lure	stimuli/objects/setsof2/036b.jpg	36	5%	None	1.733	4
255.5	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	1.266	0
259.0	3.5	Repeat	stimuli/objects/setsof2/138b.jpg	138	1!	Old	1.140	0
262.5	3.5	Lure	stimuli/objects/setsof2/116a.jpg	116	1!	Old	1.472	4
266.0	3.5	Foil	stimuli/objects/foils/foil_1011.jpg	0	3#	New	1.565	0
269.5	3.5	First	stimuli/objects/setsof2/184a.jpg	184	2@	Similar	0.900	0
273.0	3.5	Lure	stimuli/objects/setsof2/057b.jpg	57	2@	Similar	0.753	4
276.5	3.5	First	stimuli/objects/setsof2/002b.jpg	2	2@	Similar	0.925	0
280.0	3.5	Lure	stimuli/objects/setsof2/152b.jpg	152	2@	Similar	0.847	1
283.5	3.5	Foil	stimuli/objects/foils/foil_1096.JPG	0	3#	New	0.975	0
287.0	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.152	3
290.5	3.5	Repeat	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.312	0
294.0	3.5	Lure	stimuli/objects/setsof2/183b.jpg	183	3#	New	1.692	6
297.5	3.5	First	stimuli/objects/setsof2/050b.jpg	50	5%	None	1.730	0
301.0	3.5	Repeat	stimuli/objects/setsof2/184a.jpg	184	1!	Old	1.243	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1575.JPG	0	2@	Similar	1.600	0
308.0	3.5	First	stimuli/objects/setsof2/160a.jpg	160	3#	New	1.423	0
311.5	3.5	First	stimuli/objects/setsof2/043a.jpg	43	5%	None	1.728	0
315.0	3.5	Lure	stimuli/objects/setsof2/002a.jpg	2	1!	Old	1.595	6
318.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	1.474	0
322.0	3.5	Lure	stimuli/objects/setsof2/043b.jpg	43	1!	Old	1.392	5
325.5	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	2@	Similar	1.304	0
329.0	3.5	First	stimuli/objects/setsof2/178a.jpg	178	3#	New	0.915	0
332.5	3.5	Repeat	stimuli/objects/setsof2/141b.jpg	141	1!	Old	1.116	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1274.JPG	0	3#	New	0.892	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1312.JPG	0	3#	New	1.138	0
343.0	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	1.223	0
346.5	3.5	Lure	stimuli/objects/setsof2/051b.jpg	51	5%	None	1.726	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1213.JPG	0	3#	New	0.950	0
353.5	3.5	Repeat	stimuli/objects/setsof2/003b.jpg	3	1!	Old	1.134	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1103.JPG	0	3#	New	1.359	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1053.JPG	0	3#	New	1.178	0
364.0	3.5	Repeat	stimuli/objects/setsof2/178a.jpg	178	1!	Old	0.976	0
367.5	3.5	Repeat	stimuli/objects/setsof2/050b.jpg	50	1!	Old	1.126	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1072.JPG	0	5%	None	1.725	0
