onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
161.0	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	1.328	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1281.JPG	0	3#	New	1.169	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1283.JPG	0	3#	New	1.222	0
171.5	3.5	Lure	stimuli/objects/setsof2/159b.jpg	159	1!	Old	1.629	5
175.0	3.5	Repeat	stimuli/objects/setsof2/179a.jpg	179	5%	None	1.737	0
178.5	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	1.002	0
182.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	0.636	0
185.5	3.5	Lure	stimuli/objects/setsof2/056b.jpg	56	5%	None	1.737	6
189.0	3.5	Foil	stimuli/objects/foils/foil_1333.JPG	0	3#	New	1.036	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1345.JPG	0	3#	New	0.808	0
196.0	3.5	First	stimuli/objects/setsof2/166a.jpg	166	3#	New	1.715	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	1.135	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1080.JPG	0	3#	New	0.668	0
206.5	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	0.755	0
210.0	3.5	Lure	stimuli/objects/setsof2/030a.jpg	30	3#	New	1.173	1
213.5	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	0.942	0
217.0	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	5%	None	1.735	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1666.JPG	0	3#	New	0.856	0
224.0	3.5	Lure	stimuli/objects/setsof2/027a.jpg	27	1!	Old	0.988	6
227.5	3.5	Foil	stimuli/objects/foils/foil_1271.JPG	0	3#	New	1.292	0
231.0	3.5	First	stimuli/objects/setsof2/173b.jpg	173	5%	None	1.734	0
234.5	3.5	First	stimuli/objects/setsof2/050b.jpg	50	3#	New	0.732	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	3#	New	1.320	0
241.5	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	2@	Similar	1.388	2
245.0	3.5	Repeat	stimuli/objects/setsof2/127a.jpg	127	1!	Old	1.307	0
248.5	3.5	Repeat	stimuli/objects/setsof2/085a.jpg	85	5%	None	1.733	0
252.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	1.079	0
255.5	3.5	First	stimuli/objects/setsof2/046a.jpg	46	3#	New	1.114	0
259.0	3.5	Lure	stimuli/objects/setsof2/173a.jpg	173	5%	None	1.732	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	3#	New	0.999	0
266.0	3.5	Lure	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.285	6
269.5	3.5	First	stimuli/objects/setsof2/020b.jpg	20	5%	None	1.731	0
273.0	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	1.250	0
276.5	3.5	First	stimuli/objects/setsof2/089a.jpg	89	3#	New	1.292	0
280.0	3.5	Lure	stimuli/objects/setsof2/161a.jpg	161	2@	Similar	1.408	4
283.5	3.5	Lure	stimuli/objects/setsof2/122b.jpg	122	2@	Similar	1.464	3
287.0	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	5%	None	1.731	5
290.5	3.5	Repeat	stimuli/objects/setsof2/046a.jpg	46	1!	Old	1.094	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	5%	None	1.730	0
297.5	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.960	0
301.0	3.5	Repeat	stimuli/objects/setsof2/007a.jpg	7	5%	None	1.729	0
304.5	3.5	Lure	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.345	6
308.0	3.5	First	stimuli/objects/setsof2/084b.jpg	84	3#	New	1.189	0
311.5	3.5	Lure	stimuli/objects/setsof2/089b.jpg	89	2@	Similar	1.299	3
315.0	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	0.977	0
318.5	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	1.659	0
322.0	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	1.457	0
325.5	3.5	Lure	stimuli/objects/setsof2/117b.jpg	117	2@	Similar	1.448	2
329.0	3.5	First	stimuli/objects/setsof2/135a.jpg	135	3#	New	1.227	0
332.5	3.5	Repeat	stimuli/objects/setsof2/166a.jpg	166	1!	Old	1.481	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1277.JPG	0	3#	New	1.281	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1007.jpg	0	3#	New	0.915	0
343.0	3.5	Repeat	stimuli/objects/setsof2/084b.jpg	84	1!	Old	1.042	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1417.JPG	0	3#	New	0.886	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	3#	New	0.901	0
353.5	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	3#	New	1.089	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1170.JPG	0	3#	New	0.856	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1094.JPG	0	3#	New	1.214	0
364.0	3.5	Repeat	stimuli/objects/setsof2/020b.jpg	20	5%	None	1.726	0
367.5	3.5	Repeat	stimuli/objects/setsof2/135a.jpg	135	1!	Old	0.947	0
371.0	3.5	Lure	stimuli/objects/setsof2/175b.jpg	175	1!	Old	0.957	5
