onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
108.5	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	1!	Old	1.479	5
112.0	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	0.683	0
115.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	1.130	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1424.JPG	0	3#	New	0.758	0
122.5	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	1.518	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1560.JPG	0	3#	New	0.989	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	3#	New	0.801	0
133.0	3.5	First	stimuli/objects/setsof2/168a.jpg	168	3#	New	1.492	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1077.JPG	0	3#	New	0.843	0
140.0	3.5	Lure	stimuli/objects/setsof2/058b.jpg	58	2@	Similar	1.272	2
143.5	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	5%	None	1.737	4
147.0	3.5	Foil	stimuli/objects/foils/foil_1234.JPG	0	5%	None	1.737	0
150.5	3.5	First	stimuli/objects/setsof2/153a.jpg	153	3#	New	0.901	0
154.0	3.5	First	stimuli/objects/setsof2/164a.jpg	164	5%	None	1.737	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1243.JPG	0	3#	New	0.880	0
161.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.126	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	3#	New	0.812	0
168.0	3.5	Repeat	stimuli/objects/setsof2/091b.jpg	91	5%	None	1.736	0
171.5	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	1.139	0
175.0	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	5%	None	1.737	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	0.975	0
182.0	3.5	First	stimuli/objects/setsof2/038b.jpg	38	3#	New	0.921	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	0.891	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1145.JPG	0	3#	New	0.904	0
192.5	3.5	Repeat	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.391	0
196.0	3.5	First	stimuli/objects/setsof2/165b.jpg	165	3#	New	1.297	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	0.728	0
203.0	3.5	First	stimuli/objects/setsof2/190a.jpg	190	3#	New	0.751	0
206.5	3.5	Repeat	stimuli/objects/setsof2/076a.jpg	76	5%	None	1.734	0
210.0	3.5	Repeat	stimuli/objects/setsof2/153a.jpg	153	1!	Old	1.126	0
213.5	3.5	First	stimuli/objects/setsof2/051a.jpg	51	3#	New	0.663	0
217.0	3.5	Repeat	stimuli/objects/setsof2/120b.jpg	120	1!	Old	0.897	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1255.JPG	0	3#	New	1.051	0
224.0	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	1.396	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1390.JPG	0	3#	New	0.860	0
231.0	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	5%	None	1.733	0
234.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	0.764	0
238.0	3.5	Repeat	stimuli/objects/setsof2/190a.jpg	190	1!	Old	0.797	0
241.5	3.5	First	stimuli/objects/setsof2/107a.jpg	107	3#	New	1.023	0
245.0	3.5	First	stimuli/objects/setsof2/062b.jpg	62	3#	New	0.946	0
248.5	3.5	Foil	stimuli/objects/foils/foil_1496.JPG	0	3#	New	0.900	0
252.0	3.5	Lure	stimuli/objects/setsof2/051b.jpg	51	5%	None	1.732	2
255.5	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.749	0
259.0	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	2@	Similar	1.203	2
262.5	3.5	Lure	stimuli/objects/setsof2/165a.jpg	165	5%	None	1.731	1
266.0	3.5	First	stimuli/objects/setsof2/166a.jpg	166	3#	New	0.875	0
269.5	3.5	Lure	stimuli/objects/setsof2/038a.jpg	38	5%	None	1.730	5
273.0	3.5	Foil	stimuli/objects/foils/foil_1313.JPG	0	3#	New	0.952	0
276.5	3.5	First	stimuli/objects/setsof2/161a.jpg	161	5%	None	1.730	0
280.0	3.5	Repeat	stimuli/objects/setsof2/168a.jpg	168	3#	New	0.966	0
283.5	3.5	Lure	stimuli/objects/setsof2/062a.jpg	62	3#	New	1.421	2
287.0	3.5	Foil	stimuli/objects/foils/foil_1241.JPG	0	3#	New	0.834	0
290.5	3.5	Repeat	stimuli/objects/setsof2/164a.jpg	164	1!	Old	1.040	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1011.jpg	0	3#	New	0.833	0
297.5	3.5	First	stimuli/objects/setsof2/182a.jpg	182	5%	None	1.730	0
301.0	3.5	Repeat	stimuli/objects/setsof2/166a.jpg	166	1!	Old	0.947	0
304.5	3.5	Lure	stimuli/objects/setsof2/107b.jpg	107	5%	None	1.729	3
308.0	3.5	First	stimuli/objects/setsof2/131b.jpg	131	5%	None	1.728	0
311.5	3.5	Repeat	stimuli/objects/setsof2/121a.jpg	121	1!	Old	1.476	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.102	0
318.5	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	0.872	0
322.0	3.5	First	stimuli/objects/setsof2/100a.jpg	100	3#	New	1.648	0
325.5	3.5	Lure	stimuli/objects/setsof2/182b.jpg	182	5%	None	1.727	4
329.0	3.5	Repeat	stimuli/objects/setsof2/137a.jpg	137	1!	Old	1.355	0
332.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	1.082	0
336.0	3.5	Lure	stimuli/objects/setsof2/131a.jpg	131	5%	None	1.727	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1185.JPG	0	3#	New	1.663	0
343.0	3.5	Lure	stimuli/objects/setsof2/100b.jpg	100	2@	Similar	1.661	5
346.5	3.5	Lure	stimuli/objects/setsof2/161b.jpg	161	3#	New	1.619	4
350.0	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	1.090	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1630.jpg	0	3#	New	1.436	0
357.0	3.5	Lure	stimuli/objects/setsof2/144a.jpg	144	5%	None	1.725	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1449.JPG	0	3#	New	0.823	0
364.0	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.075	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1318.JPG	0	3#	New	1.321	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1422.JPG	0	5%	None	1.725	0
