onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
91.0	3.5	Lure	stimuli/objects/setsof2/004a.jpg	4	5%	None	1.742	6
94.5	3.5	Foil	stimuli/objects/foils/foil_1176.JPG	0	5%	None	1.741	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1281.JPG	0	3#	New	1.635	0
101.5	3.5	First	stimuli/objects/setsof2/029b.jpg	29	5%	None	1.741	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1552.JPG	0	3#	New	0.798	0
108.5	3.5	Repeat	stimuli/objects/setsof2/124b.jpg	124	1!	Old	1.328	0
112.0	3.5	Lure	stimuli/objects/setsof2/116b.jpg	116	2@	Similar	1.685	4
115.5	3.5	Foil	stimuli/objects/foils/foil_1564.JPG	0	3#	New	1.125	0
119.0	3.5	First	stimuli/objects/setsof2/039b.jpg	39	3#	New	0.907	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1352.JPG	0	3#	New	0.973	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	5%	None	1.740	0
129.5	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	1.210	0
133.0	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	0.640	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1432.JPG	0	3#	New	0.617	0
140.0	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	0.679	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	0.690	0
147.0	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	5%	None	1.739	0
150.5	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.885	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1723.JPG	0	5%	None	1.739	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.850	0
161.0	3.5	First	stimuli/objects/setsof2/192b.jpg	192	3#	New	0.802	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1663.JPG	0	3#	New	1.239	0
168.0	3.5	Repeat	stimuli/objects/setsof2/137a.jpg	137	1!	Old	1.398	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1081.JPG	0	3#	New	1.346	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	1.341	0
178.5	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	0.971	0
182.0	3.5	Lure	stimuli/objects/setsof2/097b.jpg	97	5%	None	1.737	2
185.5	3.5	First	stimuli/objects/setsof2/141a.jpg	141	3#	New	0.774	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1518.JPG	0	3#	New	0.851	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1205.JPG	0	3#	New	0.630	0
196.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	0.946	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1437.JPG	0	3#	New	0.723	0
203.0	3.5	First	stimuli/objects/setsof2/170a.jpg	170	5%	None	1.736	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	3#	New	0.882	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1167.JPG	0	3#	New	0.937	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1033.JPG	0	3#	New	0.792	0
217.0	3.5	Repeat	stimuli/objects/setsof2/141a.jpg	141	5%	None	1.734	0
220.5	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	0.678	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1476.JPG	0	3#	New	0.497	0
227.5	3.5	Repeat	stimuli/objects/setsof2/157b.jpg	157	1!	Old	1.482	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	3#	New	1.372	0
234.5	3.5	First	stimuli/objects/setsof2/108a.jpg	108	5%	None	1.734	0
238.0	3.5	Lure	stimuli/objects/setsof2/029a.jpg	29	2@	Similar	1.306	1
241.5	3.5	Foil	stimuli/objects/foils/foil_1534.JPG	0	3#	New	0.807	0
245.0	3.5	First	stimuli/objects/setsof2/038a.jpg	38	3#	New	0.961	0
248.5	3.5	First	stimuli/objects/setsof2/050b.jpg	50	3#	New	0.895	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	0.978	0
255.5	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.209	0
259.0	3.5	Repeat	stimuli/objects/setsof2/039b.jpg	39	1!	Old	1.135	0
262.5	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.234	2
266.0	3.5	First	stimuli/objects/setsof2/077a.jpg	77	3#	New	0.739	0
269.5	3.5	Lure	stimuli/objects/setsof2/108b.jpg	108	2@	Similar	1.320	5
273.0	3.5	Lure	stimuli/objects/setsof2/170b.jpg	170	2@	Similar	1.080	4
276.5	3.5	Lure	stimuli/objects/setsof2/087b.jpg	87	2@	Similar	1.083	1
280.0	3.5	Lure	stimuli/objects/setsof2/109b.jpg	109	2@	Similar	1.368	3
283.5	3.5	Foil	stimuli/objects/foils/foil_1528.JPG	0	5%	None	1.731	0
287.0	3.5	First	stimuli/objects/setsof2/113a.jpg	113	5%	None	1.731	0
290.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	5%	None	1.731	0
294.0	3.5	Repeat	stimuli/objects/setsof2/038a.jpg	38	1!	Old	1.078	0
297.5	3.5	First	stimuli/objects/setsof2/022b.jpg	22	3#	New	1.153	0
301.0	3.5	Lure	stimuli/objects/setsof2/028a.jpg	28	5%	None	1.730	6
304.5	3.5	Repeat	stimuli/objects/setsof2/192b.jpg	192	1!	Old	1.050	0
308.0	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	0.898	0
311.5	3.5	Repeat	stimuli/objects/setsof2/052a.jpg	52	1!	Old	1.150	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1021.jpg	0	5%	None	1.729	0
318.5	3.5	Repeat	stimuli/objects/setsof2/050b.jpg	50	1!	Old	0.980	0
322.0	3.5	Repeat	stimuli/objects/setsof2/113a.jpg	113	1!	Old	1.314	0
325.5	3.5	Repeat	stimuli/objects/setsof2/168b.jpg	168	1!	Old	1.009	0
329.0	3.5	First	stimuli/objects/setsof2/076b.jpg	76	3#	New	1.029	0
332.5	3.5	Repeat	stimuli/objects/setsof2/022b.jpg	22	1!	Old	1.175	0
336.0	3.5	Repeat	stimuli/objects/setsof2/077a.jpg	77	1!	Old	1.058	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1344.JPG	0	3#	New	0.850	0
343.0	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	0.813	0
346.5	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.878	0
350.0	3.5	Lure	stimuli/objects/setsof2/181b.jpg	181	5%	None	1.727	4
353.5	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	1.321	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	1.252	0
360.5	3.5	Lure	stimuli/objects/setsof2/188b.jpg	188	2@	Similar	1.560	4
364.0	3.5	Lure	stimuli/objects/setsof2/076a.jpg	76	2@	Similar	1.373	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1221.JPG	0	3#	New	0.952	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1580.jpg	0	3#	New	0.623	0
