onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
252.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	3#	New	0.975	0
255.5	3.5	First	stimuli/objects/setsof2/004b.jpg	4	3#	New	1.161	0
259.0	3.5	Repeat	stimuli/objects/setsof2/018a.jpg	18	1!	Old	1.368	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1372.JPG	0	3#	New	0.912	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1451.JPG	0	3#	New	1.674	0
269.5	3.5	Repeat	stimuli/objects/setsof2/047a.jpg	47	2@	Similar	1.012	0
273.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	1.322	0
276.5	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	5%	None	1.730	0
280.0	3.5	Lure	stimuli/objects/setsof2/039b.jpg	39	2@	Similar	1.369	1
283.5	3.5	Repeat	stimuli/objects/setsof2/110b.jpg	110	5%	None	1.729	0
287.0	3.5	First	stimuli/objects/setsof2/167b.jpg	167	5%	None	1.729	0
290.5	3.5	Repeat	stimuli/objects/setsof2/004b.jpg	4	1!	Old	1.055	0
294.0	3.5	Repeat	stimuli/objects/setsof2/173b.jpg	173	2@	Similar	1.625	0
297.5	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	1.490	0
301.0	3.5	Lure	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.288	6
304.5	3.5	First	stimuli/objects/setsof2/137b.jpg	137	3#	New	1.210	0
308.0	3.5	Lure	stimuli/objects/setsof2/117a.jpg	117	1!	Old	1.576	2
311.5	3.5	First	stimuli/objects/setsof2/012b.jpg	12	3#	New	1.182	0
315.0	3.5	Repeat	stimuli/objects/setsof2/167b.jpg	167	2@	Similar	1.006	0
318.5	3.5	First	stimuli/objects/setsof2/076b.jpg	76	3#	New	1.183	0
322.0	3.5	Lure	stimuli/objects/setsof2/001b.jpg	1	2@	Similar	1.314	3
325.5	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	3#	New	1.214	0
329.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	1.134	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.840	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1385.JPG	0	3#	New	1.129	0
339.5	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	3#	New	1.108	2
343.0	3.5	Lure	stimuli/objects/setsof2/012a.jpg	12	5%	None	1.726	1
346.5	3.5	Foil	stimuli/objects/foils/foil_1517.JPG	0	3#	New	0.853	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1260.JPG	0	3#	New	1.413	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1671.JPG	0	3#	New	1.144	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1634.JPG	0	3#	New	1.371	0
360.5	3.5	Lure	stimuli/objects/setsof2/076a.jpg	76	2@	Similar	1.071	1
364.0	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	0.906	0
367.5	3.5	Lure	stimuli/objects/setsof2/137a.jpg	137	2@	Similar	1.044	4
371.0	3.5	Repeat	stimuli/objects/setsof2/053b.jpg	53	2@	Similar	1.039	0
