onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
245.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	3#	New	1.204	0
248.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	1.108	0
252.0	3.5	Lure	stimuli/objects/setsof2/159a.jpg	159	2@	Similar	1.046	5
255.5	3.5	First	stimuli/objects/setsof2/041b.jpg	41	3#	New	1.151	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1586.JPG	0	3#	New	1.456	0
262.5	3.5	Repeat	stimuli/objects/setsof2/054a.jpg	54	1!	Old	1.212	0
266.0	3.5	Lure	stimuli/objects/setsof2/043a.jpg	43	5%	None	1.735	5
269.5	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	2@	Similar	1.158	3
273.0	3.5	Repeat	stimuli/objects/setsof2/040b.jpg	40	2@	Similar	1.261	0
276.5	3.5	First	stimuli/objects/setsof2/190a.jpg	190	3#	New	1.334	0
280.0	3.5	Lure	stimuli/objects/setsof2/039b.jpg	39	2@	Similar	1.070	1
283.5	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	1.712	0
287.0	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	1.008	0
290.5	3.5	Lure	stimuli/objects/setsof2/041a.jpg	41	1!	Old	1.237	6
294.0	3.5	Foil	stimuli/objects/foils/foil_1696.JPG	0	1!	Old	1.513	0
297.5	3.5	First	stimuli/objects/setsof2/006b.jpg	6	3#	New	1.058	0
301.0	3.5	Repeat	stimuli/objects/setsof2/113b.jpg	113	1!	Old	1.179	0
304.5	3.5	Repeat	stimuli/objects/setsof2/185b.jpg	185	1!	Old	1.293	0
308.0	3.5	First	stimuli/objects/setsof2/127a.jpg	127	3#	New	1.221	0
311.5	3.5	First	stimuli/objects/setsof2/090b.jpg	90	3#	New	1.214	0
315.0	3.5	Repeat	stimuli/objects/setsof2/190a.jpg	190	5%	None	1.733	0
318.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.828	0
322.0	3.5	Repeat	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.093	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1383.JPG	0	3#	New	1.620	0
329.0	3.5	First	stimuli/objects/setsof2/132b.jpg	132	3#	New	1.671	0
332.5	3.5	Repeat	stimuli/objects/setsof2/006b.jpg	6	2@	Similar	1.648	0
336.0	3.5	Lure	stimuli/objects/setsof2/090a.jpg	90	2@	Similar	1.176	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1230.JPG	0	3#	New	1.491	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1691.JPG	0	3#	New	1.175	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1084.JPG	0	3#	New	1.146	0
350.0	3.5	Lure	stimuli/objects/setsof2/127b.jpg	127	2@	Similar	1.379	4
353.5	3.5	Repeat	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.263	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	3#	New	1.339	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.688	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	0.869	0
367.5	3.5	Lure	stimuli/objects/setsof2/132a.jpg	132	2@	Similar	1.205	3
371.0	3.5	Foil	stimuli/objects/foils/foil_1271.JPG	0	3#	New	1.159	0
