onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
87.5	3.5	Foil	stimuli/objects/foils/foil_1122.JPG	0	3#	New	0.868	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1299.JPG	0	3#	New	0.670	0
94.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	1.660	0
98.0	3.5	First	stimuli/objects/setsof2/141a.jpg	141	3#	New	1.488	0
101.5	3.5	Repeat	stimuli/objects/setsof2/075b.jpg	75	1!	Old	0.804	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1247.JPG	0	3#	New	0.782	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1524.JPG	0	3#	New	0.728	0
112.0	3.5	First	stimuli/objects/setsof2/033a.jpg	33	3#	New	0.825	0
115.5	3.5	Repeat	stimuli/objects/setsof2/065b.jpg	65	1!	Old	0.806	0
119.0	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.830	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1408.JPG	0	3#	New	0.907	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1357.JPG	0	3#	New	1.024	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1209.JPG	0	3#	New	0.690	0
133.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.631	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1655.JPG	0	3#	New	0.930	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1159.jpg	0	3#	New	0.746	0
143.5	3.5	Repeat	stimuli/objects/setsof2/033a.jpg	33	1!	Old	0.868	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1154.JPG	0	3#	New	0.879	0
150.5	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.892	0
154.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.457	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1512.JPG	0	3#	New	0.726	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1628.JPG	0	3#	New	1.305	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1094.JPG	0	5%	None	1.738	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1243.JPG	0	3#	New	0.834	0
171.5	3.5	First	stimuli/objects/setsof2/130b.jpg	130	3#	New	0.883	0
175.0	3.5	First	stimuli/objects/setsof2/189a.jpg	189	3#	New	0.856	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1389.JPG	0	3#	New	0.850	0
182.0	3.5	First	stimuli/objects/setsof2/171b.jpg	171	3#	New	0.835	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1429.JPG	0	3#	New	0.991	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1171.JPG	0	3#	New	0.867	0
192.5	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	1.027	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1052.JPG	0	3#	New	0.848	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1035.JPG	0	3#	New	1.265	0
203.0	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	1!	Old	1.085	0
206.5	3.5	First	stimuli/objects/setsof2/164b.jpg	164	3#	New	1.045	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1170.JPG	0	3#	New	1.019	0
213.5	3.5	First	stimuli/objects/setsof2/019b.jpg	19	3#	New	0.802	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.284	0
220.5	3.5	Repeat	stimuli/objects/setsof2/189a.jpg	189	1!	Old	0.869	0
224.0	3.5	First	stimuli/objects/setsof2/051b.jpg	51	3#	New	0.780	0
227.5	3.5	Lure	stimuli/objects/setsof2/086b.jpg	86	2@	Similar	1.661	2
231.0	3.5	Lure	stimuli/objects/setsof2/130a.jpg	130	2@	Similar	1.593	5
234.5	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	0.849	0
238.0	3.5	Lure	stimuli/objects/setsof2/141b.jpg	141	1!	Old	1.024	3
241.5	3.5	Foil	stimuli/objects/foils/foil_1451.JPG	0	3#	New	0.737	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1546.JPG	0	3#	New	0.967	0
248.5	3.5	First	stimuli/objects/setsof2/140a.jpg	140	3#	New	1.125	0
252.0	3.5	Lure	stimuli/objects/setsof2/019a.jpg	19	2@	Similar	1.189	3
255.5	3.5	First	stimuli/objects/setsof2/048a.jpg	48	3#	New	1.317	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1233.JPG	0	3#	New	1.335	0
262.5	3.5	Repeat	stimuli/objects/setsof2/090a.jpg	90	1!	Old	0.919	0
266.0	3.5	First	stimuli/objects/setsof2/023b.jpg	23	3#	New	1.594	0
269.5	3.5	Lure	stimuli/objects/setsof2/067b.jpg	67	5%	None	1.733	4
273.0	3.5	Repeat	stimuli/objects/setsof2/164b.jpg	164	1!	Old	0.917	0
276.5	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	0.936	0
280.0	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	2@	Similar	1.029	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1461.JPG	0	3#	New	0.871	0
287.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	1.016	0
290.5	3.5	Repeat	stimuli/objects/setsof2/175a.jpg	175	1!	Old	0.849	0
294.0	3.5	Repeat	stimuli/objects/setsof2/051b.jpg	51	5%	None	1.731	0
297.5	3.5	First	stimuli/objects/setsof2/148a.jpg	148	3#	New	0.829	0
301.0	3.5	Lure	stimuli/objects/setsof2/082b.jpg	82	5%	None	1.731	1
304.5	3.5	Lure	stimuli/objects/setsof2/023a.jpg	23	2@	Similar	1.107	3
308.0	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	2@	Similar	1.315	3
311.5	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.219	6
315.0	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	0.981	0
318.5	3.5	Lure	stimuli/objects/setsof2/140b.jpg	140	1!	Old	0.982	6
322.0	3.5	First	stimuli/objects/setsof2/007b.jpg	7	5%	None	1.729	0
325.5	3.5	Repeat	stimuli/objects/setsof2/171b.jpg	171	1!	Old	1.083	0
329.0	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	0.836	0
332.5	3.5	Lure	stimuli/objects/setsof2/048b.jpg	48	5%	None	1.728	2
336.0	3.5	Repeat	stimuli/objects/setsof2/148a.jpg	148	1!	Old	0.951	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	3#	New	0.869	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1476.JPG	0	3#	New	1.243	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1359.JPG	0	3#	New	0.888	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	1.368	0
353.5	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.076	0
357.0	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	3#	New	0.801	2
360.5	3.5	Lure	stimuli/objects/setsof2/063a.jpg	63	2@	Similar	1.174	4
364.0	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	5%	None	1.726	4
367.5	3.5	Foil	stimuli/objects/foils/foil_1475.JPG	0	3#	New	1.382	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1266.JPG	0	3#	New	1.408	0
