onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
203.0	3.5	Repeat	stimuli/objects/setsof2/014b.jpg	14	1!	Old	0.900	0
206.5	3.5	Repeat	stimuli/objects/setsof2/121a.jpg	121	1!	Old	0.864	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1631.JPG	0	3#	New	1.038	0
213.5	3.5	First	stimuli/objects/setsof2/029a.jpg	29	3#	New	1.607	0
217.0	3.5	Lure	stimuli/objects/setsof2/080a.jpg	80	2@	Similar	1.188	1
220.5	3.5	Lure	stimuli/objects/setsof2/167b.jpg	167	5%	None	1.733	3
224.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.913	0
227.5	3.5	Lure	stimuli/objects/setsof2/002b.jpg	2	1!	Old	1.513	6
231.0	3.5	Foil	stimuli/objects/foils/foil_1206.JPG	0	3#	New	0.894	0
234.5	3.5	First	stimuli/objects/setsof2/112a.jpg	112	3#	New	0.780	0
238.0	3.5	Repeat	stimuli/objects/setsof2/029a.jpg	29	1!	Old	1.582	0
241.5	3.5	Repeat	stimuli/objects/setsof2/069a.jpg	69	1!	Old	0.946	0
245.0	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	0.748	0
248.5	3.5	Repeat	stimuli/objects/setsof2/053b.jpg	53	1!	Old	1.104	0
252.0	3.5	First	stimuli/objects/setsof2/061b.jpg	61	3#	New	0.949	0
255.5	3.5	First	stimuli/objects/setsof2/034a.jpg	34	3#	New	0.783	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1664.JPG	0	3#	New	0.857	0
262.5	3.5	Repeat	stimuli/objects/setsof2/073a.jpg	73	1!	Old	0.880	0
266.0	3.5	First	stimuli/objects/setsof2/102a.jpg	102	3#	New	0.801	0
269.5	3.5	Repeat	stimuli/objects/setsof2/061b.jpg	61	1!	Old	0.901	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1352.JPG	0	3#	New	0.730	0
276.5	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	1!	Old	1.225	0
280.0	3.5	Repeat	stimuli/objects/setsof2/027b.jpg	27	1!	Old	0.860	0
283.5	3.5	First	stimuli/objects/setsof2/052b.jpg	52	3#	New	0.892	0
287.0	3.5	First	stimuli/objects/setsof2/091b.jpg	91	3#	New	0.841	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1148.JPG	0	3#	New	1.033	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1179.JPG	0	3#	New	0.868	0
297.5	3.5	Lure	stimuli/objects/setsof2/034b.jpg	34	2@	Similar	1.048	2
301.0	3.5	Lure	stimuli/objects/setsof2/114b.jpg	114	1!	Old	0.857	5
304.5	3.5	Foil	stimuli/objects/foils/foil_1103.JPG	0	3#	New	0.914	0
308.0	3.5	First	stimuli/objects/setsof2/169a.jpg	169	3#	New	1.050	0
311.5	3.5	First	stimuli/objects/setsof2/096b.jpg	96	3#	New	1.580	0
315.0	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	1.095	2
318.5	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	0.973	0
322.0	3.5	Repeat	stimuli/objects/setsof2/091b.jpg	91	2@	Similar	1.470	0
325.5	3.5	Repeat	stimuli/objects/setsof2/052b.jpg	52	1!	Old	1.151	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1042.JPG	0	3#	New	0.956	0
332.5	3.5	Lure	stimuli/objects/setsof2/169b.jpg	169	2@	Similar	1.488	5
336.0	3.5	Lure	stimuli/objects/setsof2/102b.jpg	102	5%	None	1.727	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1713.JPG	0	3#	New	1.235	0
343.0	3.5	Lure	stimuli/objects/setsof2/096a.jpg	96	5%	None	1.726	4
346.5	3.5	Foil	stimuli/objects/foils/foil_1480.JPG	0	3#	New	1.026	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1662.JPG	0	3#	New	1.482	0
353.5	3.5	First	stimuli/objects/setsof2/018a.jpg	18	3#	New	1.304	0
357.0	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	2@	Similar	1.202	1
360.5	3.5	Foil	stimuli/objects/foils/foil_1073.JPG	0	3#	New	1.287	0
364.0	3.5	Repeat	stimuli/objects/setsof2/018a.jpg	18	1!	Old	1.517	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	3#	New	1.134	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1393.JPG	0	3#	New	0.989	0
