onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
301.0	3.5	Lure	stimuli/objects/setsof2/152b.jpg	152	2@	Similar	1.082	1
304.5	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	0.849	0
308.0	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	2@	Similar	1.445	4
311.5	3.5	First	stimuli/objects/setsof2/078b.jpg	78	3#	New	0.950	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1037.JPG	0	5%	None	1.730	0
318.5	3.5	First	stimuli/objects/setsof2/139b.jpg	139	3#	New	1.172	0
322.0	3.5	Repeat	stimuli/objects/setsof2/177b.jpg	177	1!	Old	1.623	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1431.JPG	0	3#	New	0.942	0
329.0	3.5	First	stimuli/objects/setsof2/028a.jpg	28	3#	New	0.830	0
332.5	3.5	Lure	stimuli/objects/setsof2/188b.jpg	188	5%	None	1.729	4
336.0	3.5	Lure	stimuli/objects/setsof2/176b.jpg	176	2@	Similar	1.474	2
339.5	3.5	Repeat	stimuli/objects/setsof2/006a.jpg	6	1!	Old	1.318	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	0.830	0
346.5	3.5	Repeat	stimuli/objects/setsof2/078b.jpg	78	1!	Old	1.069	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1137.JPG	0	3#	New	0.849	0
353.5	3.5	Lure	stimuli/objects/setsof2/139a.jpg	139	5%	None	1.727	5
357.0	3.5	Foil	stimuli/objects/foils/foil_1272.JPG	0	3#	New	0.965	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1290.JPG	0	3#	New	0.978	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1606.JPG	0	3#	New	0.917	0
367.5	3.5	Repeat	stimuli/objects/setsof2/028a.jpg	28	1!	Old	1.303	0
371.0	3.5	Repeat	stimuli/objects/setsof2/022a.jpg	22	5%	None	1.727	0
