onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
231.0	3.5	Repeat	stimuli/objects/setsof2/137a.jpg	137	1!	Old	1.275	0
234.5	3.5	First	stimuli/objects/setsof2/054a.jpg	54	3#	New	1.247	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1534.JPG	0	3#	New	0.731	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1713.JPG	0	5%	None	1.733	0
245.0	3.5	Lure	stimuli/objects/setsof2/140a.jpg	140	1!	Old	0.990	6
248.5	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	5%	None	1.733	0
252.0	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	1.448	0
255.5	3.5	First	stimuli/objects/setsof2/029b.jpg	29	3#	New	1.534	0
259.0	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	5%	None	1.732	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1229.JPG	0	3#	New	1.411	0
266.0	3.5	First	stimuli/objects/setsof2/010a.jpg	10	3#	New	1.578	0
269.5	3.5	Repeat	stimuli/objects/setsof2/134b.jpg	134	5%	None	1.732	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1126.JPG	0	3#	New	0.848	0
276.5	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	1.369	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1598.JPG	0	3#	New	1.399	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1048.JPG	0	3#	New	1.628	0
287.0	3.5	Repeat	stimuli/objects/setsof2/039b.jpg	39	1!	Old	0.935	0
290.5	3.5	Repeat	stimuli/objects/setsof2/029b.jpg	29	1!	Old	1.459	0
294.0	3.5	Repeat	stimuli/objects/setsof2/151a.jpg	151	1!	Old	1.352	0
297.5	3.5	First	stimuli/objects/setsof2/127b.jpg	127	3#	New	0.983	0
301.0	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	1.648	0
304.5	3.5	Lure	stimuli/objects/setsof2/054b.jpg	54	5%	None	1.730	1
308.0	3.5	First	stimuli/objects/setsof2/192a.jpg	192	3#	New	1.331	0
311.5	3.5	Lure	stimuli/objects/setsof2/135b.jpg	135	2@	Similar	1.214	1
315.0	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	1!	Old	1.248	4
318.5	3.5	Repeat	stimuli/objects/setsof2/115a.jpg	115	1!	Old	1.118	0
322.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.459	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1702.JPG	0	5%	None	1.728	0
329.0	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	1.310	0
332.5	3.5	Lure	stimuli/objects/setsof2/127a.jpg	127	2@	Similar	1.430	4
336.0	3.5	Lure	stimuli/objects/setsof2/076a.jpg	76	5%	None	1.728	1
339.5	3.5	Foil	stimuli/objects/foils/foil_1340.JPG	0	5%	None	1.727	0
343.0	3.5	Lure	stimuli/objects/setsof2/010b.jpg	10	5%	None	1.727	4
346.5	3.5	Lure	stimuli/objects/setsof2/142b.jpg	142	5%	None	1.727	5
350.0	3.5	Foil	stimuli/objects/foils/foil_1112.JPG	0	3#	New	1.468	0
353.5	3.5	Lure	stimuli/objects/setsof2/150a.jpg	150	2@	Similar	1.530	2
357.0	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.962	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1145.JPG	0	3#	New	1.323	0
364.0	3.5	Repeat	stimuli/objects/setsof2/192a.jpg	192	1!	Old	1.084	0
367.5	3.5	Repeat	stimuli/objects/setsof2/003a.jpg	3	1!	Old	1.591	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	0.965	0
