onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
192.5	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	3#	New	1.371	0
196.0	3.5	First	stimuli/objects/setsof2/084b.jpg	84	3#	New	1.674	0
199.5	3.5	Lure	stimuli/objects/setsof2/053a.jpg	53	2@	Similar	1.710	4
203.0	3.5	Lure	stimuli/objects/setsof2/112b.jpg	112	2@	Similar	1.566	1
206.5	3.5	Repeat	stimuli/objects/setsof2/170b.jpg	170	1!	Old	1.514	0
210.0	3.5	Lure	stimuli/objects/setsof2/122b.jpg	122	1!	Old	1.534	3
213.5	3.5	First	stimuli/objects/setsof2/114b.jpg	114	5%	None	1.735	0
217.0	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	1.393	0
220.5	3.5	Repeat	stimuli/objects/setsof2/164b.jpg	164	1!	Old	1.440	0
224.0	3.5	First	stimuli/objects/setsof2/082b.jpg	82	3#	New	1.601	0
227.5	3.5	Repeat	stimuli/objects/setsof2/026a.jpg	26	1!	Old	1.668	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	3#	New	1.590	0
234.5	3.5	First	stimuli/objects/setsof2/148a.jpg	148	3#	New	1.532	0
238.0	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	3#	New	1.436	0
241.5	3.5	Lure	stimuli/objects/setsof2/109a.jpg	109	2@	Similar	1.583	3
245.0	3.5	First	stimuli/objects/setsof2/174b.jpg	174	5%	None	1.734	0
248.5	3.5	Repeat	stimuli/objects/setsof2/077b.jpg	77	1!	Old	1.038	0
252.0	3.5	Lure	stimuli/objects/setsof2/062b.jpg	62	5%	None	1.733	2
255.5	3.5	First	stimuli/objects/setsof2/081b.jpg	81	3#	New	1.285	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1538.JPG	0	3#	New	1.466	0
262.5	3.5	Repeat	stimuli/objects/setsof2/099a.jpg	99	5%	None	1.732	0
266.0	3.5	First	stimuli/objects/setsof2/176a.jpg	176	3#	New	1.465	0
269.5	3.5	Lure	stimuli/objects/setsof2/148b.jpg	148	2@	Similar	1.494	4
273.0	3.5	Lure	stimuli/objects/setsof2/114a.jpg	114	5%	None	1.732	5
276.5	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	1.393	0
280.0	3.5	Repeat	stimuli/objects/setsof2/174b.jpg	174	1!	Old	1.206	0
283.5	3.5	Lure	stimuli/objects/setsof2/084a.jpg	84	1!	Old	1.464	2
287.0	3.5	First	stimuli/objects/setsof2/047b.jpg	47	3#	New	1.236	0
290.5	3.5	Lure	stimuli/objects/setsof2/163a.jpg	163	5%	None	1.730	5
294.0	3.5	Lure	stimuli/objects/setsof2/081a.jpg	81	2@	Similar	1.593	1
297.5	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	1.446	0
301.0	3.5	Lure	stimuli/objects/setsof2/082a.jpg	82	3#	New	1.598	1
304.5	3.5	Repeat	stimuli/objects/setsof2/176a.jpg	176	5%	None	1.730	0
308.0	3.5	First	stimuli/objects/setsof2/061a.jpg	61	5%	None	1.730	0
311.5	3.5	Lure	stimuli/objects/setsof2/007a.jpg	7	1!	Old	1.422	6
315.0	3.5	Foil	stimuli/objects/foils/foil_1473.JPG	0	3#	New	1.678	0
318.5	3.5	First	stimuli/objects/setsof2/014b.jpg	14	3#	New	1.415	0
322.0	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	1.318	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1107.JPG	0	5%	None	1.729	0
329.0	3.5	Repeat	stimuli/objects/setsof2/047b.jpg	47	1!	Old	0.941	0
332.5	3.5	Repeat	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.396	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1227.JPG	0	3#	New	1.648	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1080.JPG	0	3#	New	1.322	0
343.0	3.5	Lure	stimuli/objects/setsof2/061b.jpg	61	5%	None	1.728	5
346.5	3.5	First	stimuli/objects/setsof2/063a.jpg	63	5%	None	1.728	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	1.517	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1068.JPG	0	3#	New	1.418	0
357.0	3.5	Lure	stimuli/objects/setsof2/014a.jpg	14	2@	Similar	1.399	2
360.5	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	1.394	0
364.0	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.377	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	1.119	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1179.JPG	0	3#	New	1.633	0
