onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
164.5	3.5	Foil	stimuli/objects/foils/foil_1364.JP	0	3	New	0.726	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1213.JP	0	3	New	1.198	0
171.5	3.5	First	stimuli/objects/setsof2/098a.jp	98	3	New	0.640	0
175.0	3.5	Repeat	stimuli/objects/setsof2/129b.jp	129	5	None	1.736	0
178.5	3.5	Repeat	stimuli/objects/setsof2/126a.jp	126	5	None	1.736	0
182.0	3.5	First	stimuli/objects/setsof2/089b.jp	89	3	New	0.784	0
185.5	3.5	First	stimuli/objects/setsof2/108b.jp	108	3	New	0.765	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1144.JP	0	3	New	0.668	0
192.5	3.5	First	stimuli/objects/setsof2/159b.jp	159	3	New	0.530	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1687.JP	0	3	New	1.412	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1485.JP	0	3	New	0.676	0
203.0	3.5	First	stimuli/objects/setsof2/003a.jp	3	3	New	0.721	0
206.5	3.5	Repeat	stimuli/objects/setsof2/179b.jp	179	5	None	1.734	0
210.0	3.5	Repeat	stimuli/objects/setsof2/124b.jp	124	1	Old	1.085	0
213.5	3.5	First	stimuli/objects/setsof2/165b.jp	165	3	New	0.849	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1009.jp	0	3	New	0.634	0
220.5	3.5	Lure	stimuli/objects/setsof2/154b.jp	154	2	Similar	1.152	1
224.0	3.5	First	stimuli/objects/setsof2/173b.jp	173	3	New	1.282	0
227.5	3.5	Repeat	stimuli/objects/setsof2/102a.jp	102	1	Old	1.258	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1168.JP	0	3	New	1.252	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1677.JP	0	3	New	0.739	0
238.0	3.5	First	stimuli/objects/setsof2/037a.jp	37	3	New	0.654	0
241.5	3.5	Lure	stimuli/objects/setsof2/003b.jp	3	2	Similar	1.275	1
245.0	3.5	First	stimuli/objects/setsof2/189b.jp	189	5	None	1.732	0
248.5	3.5	Lure	stimuli/objects/setsof2/089a.jp	89	2	Similar	1.039	3
252.0	3.5	Foil	stimuli/objects/foils/foil_1272.JP	0	3	New	0.794	0
255.5	3.5	Lure	stimuli/objects/setsof2/165a.jp	165	2	Similar	1.305	1
259.0	3.5	Repeat	stimuli/objects/setsof2/173b.jp	173	2	Similar	1.615	0
262.5	3.5	First	stimuli/objects/setsof2/100b.jp	100	3	New	1.163	0
266.0	3.5	First	stimuli/objects/setsof2/005a.jp	5	3	New	0.982	0
269.5	3.5	Lure	stimuli/objects/setsof2/181a.jp	181	2	Similar	1.203	4
273.0	3.5	Foil	stimuli/objects/foils/foil_1361.JP	0	3	New	0.820	0
276.5	3.5	First	stimuli/objects/setsof2/163b.jp	163	3	New	0.830	0
280.0	3.5	Repeat	stimuli/objects/setsof2/189b.jp	189	1	Old	1.459	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1646.JP	0	3	New	0.629	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1141.JP	0	3	New	1.235	0
290.5	3.5	Lure	stimuli/objects/setsof2/100a.jp	100	2	Similar	1.219	5
294.0	3.5	Foil	stimuli/objects/foils/foil_1370.JP	0	3	New	1.182	0
297.5	3.5	First	stimuli/objects/setsof2/101a.jp	101	3	New	1.203	0
301.0	3.5	First	stimuli/objects/setsof2/119a.jp	119	3	New	0.788	0
304.5	3.5	Lure	stimuli/objects/setsof2/037b.jp	37	2	Similar	1.147	6
308.0	3.5	First	stimuli/objects/setsof2/064a.jp	64	3	New	0.770	0
311.5	3.5	Repeat	stimuli/objects/setsof2/098a.jp	98	1	Old	1.441	0
315.0	3.5	Repeat	stimuli/objects/setsof2/163b.jp	163	1	Old	1.207	0
318.5	3.5	First	stimuli/objects/setsof2/106b.jp	106	3	New	1.102	0
322.0	3.5	Lure	stimuli/objects/setsof2/108a.jp	108	2	Similar	1.399	5
325.5	3.5	Foil	stimuli/objects/foils/foil_1600.JP	0	5	None	1.727	0
329.0	3.5	First	stimuli/objects/setsof2/083b.jp	83	3	New	0.773	0
332.5	3.5	Lure	stimuli/objects/setsof2/159a.jp	159	3	New	0.627	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1170.JP	0	3	New	0.732	0
339.5	3.5	Repeat	stimuli/objects/setsof2/005a.jp	5	1	Old	1.555	0
343.0	3.5	Repeat	stimuli/objects/setsof2/064a.jp	64	1	Old	1.358	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1587.JP	0	3	New	0.862	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1083.JP	0	3	New	0.826	0
353.5	3.5	Lure	stimuli/objects/setsof2/106a.jp	106	1	Old	1.254	5
357.0	3.5	Lure	stimuli/objects/setsof2/101b.jp	101	5	None	1.725	2
360.5	3.5	Foil	stimuli/objects/foils/foil_1688.JP	0	3	New	0.634	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1360.JP	0	3	New	1.152	0
367.5	3.5	Repeat	stimuli/objects/setsof2/083b.jp	83	1	Old	1.252	0
371.0	3.5	Lure	stimuli/objects/setsof2/119b.jp	119	1	Old	1.360	5
