onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
98.0	3.5	First	stimuli/objects/setsof2/023a.jp	23	3	New	1.384	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1409.JP	0	3	New	1.146	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1078.JP	0	3	New	0.923	0
108.5	3.5	First	stimuli/objects/setsof2/085a.jp	85	3	New	0.774	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1090.JP	0	3	New	0.845	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1537.JP	0	3	New	1.169	0
119.0	3.5	First	stimuli/objects/setsof2/069a.jp	69	3	New	1.205	0
122.5	3.5	Repeat	stimuli/objects/setsof2/190b.jp	190	1	Old	1.279	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1494.JP	0	3	New	1.672	0
129.5	3.5	First	stimuli/objects/setsof2/104a.jp	104	2	Similar	1.729	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1155.JP	0	5	None	1.741	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1638.jp	0	3	New	1.468	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1534.JP	0	3	New	1.116	0
143.5	3.5	Lure	stimuli/objects/setsof2/114a.jp	114	2	Similar	1.418	5
147.0	3.5	Foil	stimuli/objects/foils/foil_1095.JP	0	3	New	1.127	0
150.5	3.5	First	stimuli/objects/setsof2/038b.jp	38	3	New	0.911	0
154.0	3.5	First	stimuli/objects/setsof2/009b.jp	9	3	New	0.782	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1669.JP	0	3	New	0.850	0
161.0	3.5	First	stimuli/objects/setsof2/123b.jp	123	3	New	1.302	0
164.5	3.5	Repeat	stimuli/objects/setsof2/069a.jp	69	1	Old	1.661	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1721.JP	0	3	New	1.487	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1518.JP	0	3	New	0.734	0
175.0	3.5	Repeat	stimuli/objects/setsof2/171a.jp	171	1	Old	1.473	0
178.5	3.5	Lure	stimuli/objects/setsof2/085b.jp	85	2	Similar	1.210	3
182.0	3.5	First	stimuli/objects/setsof2/032b.jp	32	3	New	0.839	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1305.JP	0	3	New	1.393	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1696.JP	0	3	New	1.256	0
192.5	3.5	First	stimuli/objects/setsof2/113b.jp	113	3	New	1.132	0
196.0	3.5	First	stimuli/objects/setsof2/136b.jp	136	3	New	1.303	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1077.JP	0	3	New	1.170	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1292.JP	0	3	New	0.787	0
206.5	3.5	First	stimuli/objects/setsof2/148b.jp	148	3	New	0.746	0
210.0	3.5	Repeat	stimuli/objects/setsof2/088b.jp	88	1	Old	1.724	0
213.5	3.5	First	stimuli/objects/setsof2/054a.jp	54	3	New	0.905	0
217.0	3.5	Lure	stimuli/objects/setsof2/038a.jp	38	2	Similar	1.486	5
220.5	3.5	Foil	stimuli/objects/foils/foil_1211.JP	0	3	New	1.698	0
224.0	3.5	First	stimuli/objects/setsof2/164a.jp	164	5	None	1.736	0
227.5	3.5	Repeat	stimuli/objects/setsof2/026b.jp	26	5	None	1.736	0
231.0	3.5	Repeat	stimuli/objects/setsof2/136b.jp	136	1	Old	1.437	0
234.5	3.5	First	stimuli/objects/setsof2/103b.jp	103	3	New	1.065	0
238.0	3.5	Lure	stimuli/objects/setsof2/023b.jp	23	2	Similar	1.481	3
241.5	3.5	Foil	stimuli/objects/foils/foil_1442.JP	0	3	New	1.572	0
245.0	3.5	Repeat	stimuli/objects/setsof2/032b.jp	32	1	Old	1.500	0
248.5	3.5	Lure	stimuli/objects/setsof2/054b.jp	54	2	Similar	1.101	1
252.0	3.5	Repeat	stimuli/objects/setsof2/113b.jp	113	5	None	1.735	0
255.5	3.5	First	stimuli/objects/setsof2/132a.jp	132	3	New	1.399	0
259.0	3.5	First	stimuli/objects/setsof2/180b.jp	180	5	None	1.734	0
262.5	3.5	Lure	stimuli/objects/setsof2/164b.jp	164	2	Similar	1.203	4
266.0	3.5	First	stimuli/objects/setsof2/025b.jp	25	3	New	0.872	0
269.5	3.5	Foil	stimuli/objects/foils/foil_1628.JP	0	3	New	1.495	0
273.0	3.5	Lure	stimuli/objects/setsof2/148a.jp	148	5	None	1.734	4
276.5	3.5	First	stimuli/objects/setsof2/127a.jp	127	3	New	0.862	0
280.0	3.5	Repeat	stimuli/objects/setsof2/104a.jp	104	1	Old	1.732	0
283.5	3.5	Lure	stimuli/objects/setsof2/180a.jp	180	1	Old	1.500	6
287.0	3.5	Foil	stimuli/objects/foils/foil_1337.JP	0	3	New	0.853	0
290.5	3.5	First	stimuli/objects/setsof2/142b.jp	142	3	New	1.061	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1243.JP	0	3	New	1.098	0
297.5	3.5	First	stimuli/objects/setsof2/115a.jp	115	3	New	1.130	0
301.0	3.5	Lure	stimuli/objects/setsof2/123a.jp	123	2	Similar	1.366	2
304.5	3.5	Lure	stimuli/objects/setsof2/009a.jp	9	5	None	1.732	4
308.0	3.5	First	stimuli/objects/setsof2/078b.jp	78	3	New	1.116	0
311.5	3.5	Repeat	stimuli/objects/setsof2/103b.jp	103	1	Old	1.447	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1378.JP	0	3	New	1.233	0
318.5	3.5	First	stimuli/objects/setsof2/024a.jp	24	3	New	1.173	0
322.0	3.5	Repeat	stimuli/objects/setsof2/142b.jp	142	1	Old	1.423	0
325.5	3.5	Lure	stimuli/objects/setsof2/132b.jp	132	2	Similar	1.319	3
329.0	3.5	Repeat	stimuli/objects/setsof2/127a.jp	127	1	Old	1.509	0
332.5	3.5	Repeat	stimuli/objects/setsof2/115a.jp	115	1	Old	1.170	0
336.0	3.5	First	stimuli/objects/setsof2/018a.jp	18	3	New	0.864	0
339.5	3.5	Lure	stimuli/objects/setsof2/025a.jp	25	2	Similar	1.535	4
343.0	3.5	Foil	stimuli/objects/foils/foil_1661.JP	0	5	None	1.729	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1031.JP	0	5	None	1.730	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1532.JP	0	3	New	0.816	0
353.5	3.5	Lure	stimuli/objects/setsof2/078a.jp	78	5	None	1.729	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1235.JP	0	5	None	1.729	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1299.JP	0	5	None	1.729	0
364.0	3.5	Lure	stimuli/objects/setsof2/018b.jp	18	2	Similar	1.136	1
367.5	3.5	Lure	stimuli/objects/setsof2/024b.jp	24	5	None	1.729	6
371.0	3.5	Foil	stimuli/objects/foils/foil_1060.JP	0	3	New	0.943	0
