onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
294.0	3.5	Lure	stimuli/objects/setsof2/155b.jp	155	2	Similar	1.262	3
297.5	3.5	Foil	stimuli/objects/foils/foil_1505.JP	0	3	New	1.441	0
301.0	3.5	First	stimuli/objects/setsof2/013a.jp	13	3	New	1.304	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1283.JP	0	5	None	1.729	0
308.0	3.5	Repeat	stimuli/objects/setsof2/167a.jp	167	1	Old	1.583	0
311.5	3.5	Repeat	stimuli/objects/setsof2/034a.jp	34	5	None	1.729	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1529.JP	0	3	New	1.317	0
318.5	3.5	First	stimuli/objects/setsof2/016b.jp	16	5	None	1.728	0
322.0	3.5	Repeat	stimuli/objects/setsof2/175b.jp	175	5	None	1.728	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1274.JP	0	5	None	1.727	0
329.0	3.5	First	stimuli/objects/setsof2/063b.jp	63	3	New	0.873	0
332.5	3.5	Lure	stimuli/objects/setsof2/013b.jp	13	2	Similar	1.118	5
336.0	3.5	First	stimuli/objects/setsof2/093a.jp	93	3	New	1.665	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1236.JP	0	2	Similar	1.559	0
343.0	3.5	Repeat	stimuli/objects/setsof2/093a.jp	93	1	Old	1.661	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1571.JP	0	3	New	1.210	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1004.jp	0	5	None	1.727	0
353.5	3.5	Repeat	stimuli/objects/setsof2/016b.jp	16	5	None	1.726	0
357.0	3.5	Lure	stimuli/objects/setsof2/131b.jp	131	2	Similar	1.457	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1268.JP	0	3	New	1.434	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1463.JP	0	5	None	1.725	0
367.5	3.5	Repeat	stimuli/objects/setsof2/063b.jp	63	5	None	1.725	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1327.JP	0	3	New	1.200	0
