onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
119.0	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	0.575	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1543.JPG	0	3#	New	0.557	0
126.0	3.5	Repeat	stimuli/objects/setsof2/097b.jpg	97	1!	Old	1.181	0
129.5	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.621	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1345.JPG	0	3#	New	0.660	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1294.JPG	0	3#	New	0.522	0
140.0	3.5	First	stimuli/objects/setsof2/169a.jpg	169	3#	New	0.727	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1515.JPG	0	3#	New	0.609	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	0.472	0
150.5	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.486	0
154.0	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	1.167	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	0.547	0
161.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.517	0
164.5	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.192	5
168.0	3.5	Foil	stimuli/objects/foils/foil_1490.JPG	0	3#	New	1.259	0
171.5	3.5	Repeat	stimuli/objects/setsof2/080b.jpg	80	3#	New	0.751	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1640.JPG	0	3#	New	0.726	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1161.JPG	0	3#	New	0.829	0
182.0	3.5	First	stimuli/objects/setsof2/005a.jpg	5	3#	New	0.810	0
185.5	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	0.619	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1338.JPG	0	3#	New	1.287	0
192.5	3.5	Lure	stimuli/objects/setsof2/105a.jpg	105	2@	Similar	0.872	5
196.0	3.5	First	stimuli/objects/setsof2/183b.jpg	183	3#	New	0.896	0
199.5	3.5	Lure	stimuli/objects/setsof2/174b.jpg	174	1!	Old	1.013	6
203.0	3.5	First	stimuli/objects/setsof2/054a.jpg	54	3#	New	0.592	0
206.5	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	2@	Similar	1.172	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	0.546	0
213.5	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	0.900	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1542.JPG	0	3#	New	0.715	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	0.884	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1452.JPG	0	3#	New	0.690	0
227.5	3.5	First	stimuli/objects/setsof2/031b.jpg	31	3#	New	0.870	0
231.0	3.5	Lure	stimuli/objects/setsof2/183a.jpg	183	2@	Similar	0.814	6
234.5	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	0.794	0
238.0	3.5	Repeat	stimuli/objects/setsof2/184b.jpg	184	2@	Similar	1.044	0
241.5	3.5	Repeat	stimuli/objects/setsof2/005a.jpg	5	1!	Old	1.116	0
245.0	3.5	First	stimuli/objects/setsof2/095b.jpg	95	3#	New	0.773	0
248.5	3.5	Foil	stimuli/objects/foils/foil_1255.JPG	0	3#	New	0.854	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1564.JPG	0	3#	New	1.184	0
255.5	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	0.640	0
259.0	3.5	Lure	stimuli/objects/setsof2/031a.jpg	31	5%	None	1.731	6
262.5	3.5	Foil	stimuli/objects/foils/foil_1609.JPG	0	3#	New	0.783	0
266.0	3.5	Lure	stimuli/objects/setsof2/043b.jpg	43	1!	Old	0.913	5
269.5	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	0.698	0
273.0	3.5	Repeat	stimuli/objects/setsof2/054a.jpg	54	1!	Old	1.066	0
276.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	0.733	0
280.0	3.5	Repeat	stimuli/objects/setsof2/169a.jpg	169	3#	New	1.026	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	3#	New	0.943	0
287.0	3.5	First	stimuli/objects/setsof2/140a.jpg	140	3#	New	0.720	0
290.5	3.5	Lure	stimuli/objects/setsof2/109b.jpg	109	1!	Old	1.260	3
294.0	3.5	Lure	stimuli/objects/setsof2/060b.jpg	60	3#	New	1.523	3
297.5	3.5	Foil	stimuli/objects/foils/foil_1728.jpg	0	3#	New	0.580	0
301.0	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	0.670	0
304.5	3.5	Lure	stimuli/objects/setsof2/162a.jpg	162	2@	Similar	1.147	5
308.0	3.5	First	stimuli/objects/setsof2/088b.jpg	88	5%	None	1.728	0
311.5	3.5	Repeat	stimuli/objects/setsof2/086a.jpg	86	1!	Old	1.082	0
315.0	3.5	Lure	stimuli/objects/setsof2/095a.jpg	95	2@	Similar	1.242	6
318.5	3.5	Foil	stimuli/objects/foils/foil_1043.JPG	0	3#	New	1.666	0
322.0	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	1.036	0
325.5	3.5	Lure	stimuli/objects/setsof2/100a.jpg	100	1!	Old	1.076	5
329.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	2@	Similar	0.712	0
332.5	3.5	First	stimuli/objects/setsof2/048b.jpg	48	3#	New	0.837	0
336.0	3.5	Lure	stimuli/objects/setsof2/122b.jpg	122	2@	Similar	1.193	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1443.JPG	0	3#	New	1.011	0
343.0	3.5	Repeat	stimuli/objects/setsof2/088b.jpg	88	1!	Old	0.864	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	3#	New	0.572	0
350.0	3.5	Repeat	stimuli/objects/setsof2/142a.jpg	142	1!	Old	1.173	0
353.5	3.5	Lure	stimuli/objects/setsof2/048a.jpg	48	1!	Old	0.970	2
357.0	3.5	Repeat	stimuli/objects/setsof2/140a.jpg	140	1!	Old	0.809	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1497.JPG	0	3#	New	0.725	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	0.630	0
367.5	3.5	Lure	stimuli/objects/setsof2/129a.jpg	129	1!	Old	1.072	4
371.0	3.5	Foil	stimuli/objects/foils/foil_1269.JPG	0	3#	New	0.659	0
