onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
129.5	3.5	First	stimuli/objects/setsof2/046b.jpg	46	3#	New	0.596	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1444.JPG	0	3#	New	0.636	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1599.JPG	0	3#	New	0.466	0
140.0	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	0.560	0
143.5	3.5	Repeat	stimuli/objects/setsof2/108b.jpg	108	3#	New	0.947	0
147.0	3.5	Repeat	stimuli/objects/setsof2/126a.jpg	126	1!	Old	1.044	0
150.5	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	0.623	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1723.JPG	0	3#	New	0.600	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1215.JPG	0	3#	New	0.557	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1211.JPG	0	3#	New	0.564	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1578.JPG	0	3#	New	0.589	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1697.jpg	0	3#	New	0.470	0
171.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.478	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1583.JPG	0	3#	New	0.755	0
178.5	3.5	Lure	stimuli/objects/setsof2/084b.jpg	84	1!	Old	1.181	2
182.0	3.5	First	stimuli/objects/setsof2/103b.jpg	103	3#	New	0.644	0
185.5	3.5	Repeat	stimuli/objects/setsof2/096a.jpg	96	1!	Old	1.131	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	3#	New	0.689	0
192.5	3.5	First	stimuli/objects/setsof2/091a.jpg	91	3#	New	0.858	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1143.JPG	0	3#	New	0.606	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1467.JPG	0	3#	New	0.617	0
203.0	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	0.751	0
206.5	3.5	First	stimuli/objects/setsof2/116b.jpg	116	3#	New	0.642	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	0.507	0
213.5	3.5	First	stimuli/objects/setsof2/164a.jpg	164	3#	New	0.705	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1283.JPG	0	3#	New	0.530	0
220.5	3.5	Repeat	stimuli/objects/setsof2/013a.jpg	13	1!	Old	0.853	0
224.0	3.5	Lure	stimuli/objects/setsof2/036b.jpg	36	3#	New	0.802	4
227.5	3.5	Lure	stimuli/objects/setsof2/091b.jpg	91	2@	Similar	0.910	2
231.0	3.5	Foil	stimuli/objects/foils/foil_1096.JPG	0	3#	New	1.077	0
234.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	0.767	0
238.0	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	0.666	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1194.JPG	0	3#	New	1.126	0
245.0	3.5	Repeat	stimuli/objects/setsof2/026a.jpg	26	1!	Old	0.871	0
248.5	3.5	Repeat	stimuli/objects/setsof2/164a.jpg	164	1!	Old	0.756	0
252.0	3.5	Lure	stimuli/objects/setsof2/103a.jpg	103	1!	Old	0.599	1
255.5	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	0.571	0
259.0	3.5	Repeat	stimuli/objects/setsof2/008b.jpg	8	2@	Similar	1.076	0
262.5	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	0.751	0
266.0	3.5	First	stimuli/objects/setsof2/102a.jpg	102	3#	New	0.529	0
269.5	3.5	Repeat	stimuli/objects/setsof2/046b.jpg	46	2@	Similar	1.005	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1717.JPG	0	3#	New	0.812	0
276.5	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	0.568	0
280.0	3.5	Lure	stimuli/objects/setsof2/149a.jpg	149	2@	Similar	1.325	2
283.5	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	0.686	0
287.0	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	0.570	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1072.JPG	0	3#	New	0.938	0
294.0	3.5	Repeat	stimuli/objects/setsof2/027b.jpg	27	2@	Similar	1.079	0
297.5	3.5	Repeat	stimuli/objects/setsof2/120a.jpg	120	1!	Old	0.787	0
301.0	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.572	0
304.5	3.5	Lure	stimuli/objects/setsof2/175a.jpg	175	5%	None	1.727	5
308.0	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	0.705	0
311.5	3.5	Repeat	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.617	0
315.0	3.5	Repeat	stimuli/objects/setsof2/011b.jpg	11	1!	Old	1.266	0
318.5	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	0.593	0
322.0	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	2@	Similar	1.666	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1550.JPG	0	3#	New	0.599	0
329.0	3.5	First	stimuli/objects/setsof2/158b.jpg	158	3#	New	0.745	0
332.5	3.5	Lure	stimuli/objects/setsof2/116a.jpg	116	2@	Similar	1.480	4
336.0	3.5	Lure	stimuli/objects/setsof2/102b.jpg	102	3#	New	0.987	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1648.JPG	0	2@	Similar	1.332	0
343.0	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	2@	Similar	1.029	0
346.5	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	0.942	6
350.0	3.5	Foil	stimuli/objects/foils/foil_1103.JPG	0	3#	New	0.658	0
353.5	3.5	Repeat	stimuli/objects/setsof2/165a.jpg	165	1!	Old	0.873	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1355.JPG	0	3#	New	0.625	0
360.5	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	5%	None	1.724	4
364.0	3.5	Foil	stimuli/objects/foils/foil_1181.JPG	0	3#	New	0.592	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	0.563	0
371.0	3.5	Lure	stimuli/objects/setsof2/158a.jpg	158	1!	Old	0.836	6
