onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
112.0	3.5	Repeat	stimuli/objects/setsof2/173b.jpg	173	1!	Old	0.903	0
115.5	3.5	First	stimuli/objects/setsof2/185b.jpg	185	3#	New	0.604	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1132.JPG	0	3#	New	0.680	0
122.5	3.5	Repeat	stimuli/objects/setsof2/181b.jpg	181	1!	Old	0.877	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	0.566	0
129.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.541	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	0.782	0
136.5	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	0.532	0
140.0	3.5	First	stimuli/objects/setsof2/133b.jpg	133	3#	New	0.496	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1561.JPG	0	3#	New	0.435	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1016.jpg	0	3#	New	0.539	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1114.JPG	0	3#	New	0.464	0
154.0	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	3#	New	0.404	4
157.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	0.504	0
161.0	3.5	First	stimuli/objects/setsof2/078b.jpg	78	3#	New	0.642	0
164.5	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	2@	Similar	1.448	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	0.721	0
171.5	3.5	First	stimuli/objects/setsof2/017b.jpg	17	3#	New	0.624	0
175.0	3.5	Repeat	stimuli/objects/setsof2/133b.jpg	133	1!	Old	0.825	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1290.JPG	0	3#	New	0.556	0
182.0	3.5	First	stimuli/objects/setsof2/021b.jpg	21	3#	New	0.630	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	0.457	0
189.0	3.5	Repeat	stimuli/objects/setsof2/159b.jpg	159	1!	Old	0.732	0
192.5	3.5	Repeat	stimuli/objects/setsof2/113a.jpg	113	1!	Old	0.626	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1428.JPG	0	3#	New	0.668	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1112.JPG	0	3#	New	0.586	0
203.0	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	0.495	0
206.5	3.5	First	stimuli/objects/setsof2/156a.jpg	156	3#	New	0.506	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1581.JPG	0	3#	New	0.528	0
213.5	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.512	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	3#	New	0.470	0
220.5	3.5	Lure	stimuli/objects/setsof2/056a.jpg	56	1!	Old	0.689	6
224.0	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	0.677	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	0.481	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1709.JPG	0	3#	New	0.491	0
234.5	3.5	First	stimuli/objects/setsof2/110a.jpg	110	3#	New	0.833	0
238.0	3.5	Repeat	stimuli/objects/setsof2/185b.jpg	185	1!	Old	1.249	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1289.JPG	0	3#	New	0.990	0
245.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	0.785	0
248.5	3.5	Lure	stimuli/objects/setsof2/064a.jpg	64	1!	Old	1.669	5
252.0	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	3#	New	1.077	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1710.JPG	0	2@	Similar	0.945	0
259.0	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	2@	Similar	0.957	1
262.5	3.5	First	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.249	0
266.0	3.5	First	stimuli/objects/setsof2/030b.jpg	30	3#	New	0.545	0
269.5	3.5	Lure	stimuli/objects/setsof2/110b.jpg	110	1!	Old	0.900	4
273.0	3.5	Repeat	stimuli/objects/setsof2/121a.jpg	121	2@	Similar	0.761	0
276.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	0.804	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	3#	New	1.222	0
283.5	3.5	Lure	stimuli/objects/setsof2/112a.jpg	112	2@	Similar	0.783	1
287.0	3.5	First	stimuli/objects/setsof2/188b.jpg	188	3#	New	0.818	0
290.5	3.5	Repeat	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.027	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1151.JPG	0	3#	New	0.518	0
297.5	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	0.560	0
301.0	3.5	Lure	stimuli/objects/setsof2/078a.jpg	78	3#	New	1.043	4
304.5	3.5	Foil	stimuli/objects/foils/foil_1140.JPG	0	3#	New	0.591	0
308.0	3.5	Repeat	stimuli/objects/setsof2/099a.jpg	99	1!	Old	1.083	0
311.5	3.5	First	stimuli/objects/setsof2/012b.jpg	12	3#	New	0.732	0
315.0	3.5	Lure	stimuli/objects/setsof2/017a.jpg	17	2@	Similar	1.158	1
318.5	3.5	First	stimuli/objects/setsof2/006b.jpg	6	3#	New	0.766	0
322.0	3.5	Lure	stimuli/objects/setsof2/021a.jpg	21	1!	Old	1.417	6
325.5	3.5	Foil	stimuli/objects/foils/foil_1690.JPG	0	3#	New	0.875	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1317.JPG	0	3#	New	0.495	0
332.5	3.5	First	stimuli/objects/setsof2/063a.jpg	63	2@	Similar	0.826	0
336.0	3.5	Repeat	stimuli/objects/setsof2/156a.jpg	156	1!	Old	1.326	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1068.JPG	0	3#	New	0.504	0
343.0	3.5	Lure	stimuli/objects/setsof2/012a.jpg	12	3#	New	0.428	1
346.5	3.5	Lure	stimuli/objects/setsof2/148a.jpg	148	2@	Similar	1.207	4
350.0	3.5	Repeat	stimuli/objects/setsof2/030b.jpg	30	1!	Old	0.763	0
353.5	3.5	Repeat	stimuli/objects/setsof2/006b.jpg	6	1!	Old	0.998	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	5%	None	1.725	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	0.924	0
364.0	3.5	Lure	stimuli/objects/setsof2/188a.jpg	188	3#	New	1.220	4
367.5	3.5	Lure	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.364	1
371.0	3.5	Lure	stimuli/objects/setsof2/063b.jpg	63	2@	Similar	1.052	4
